timestamp,ax (m/s^2),ay (m/s^2),az (m/s^2),wx (deg/s),wy (deg/s),wz (deg/s),roll (deg),pitch (deg),yaw (deg)
2025-05-30 00:28:42.584,9.48896484375,0.21533203125000003,2.545703125,-1.3427734375,0.30517578125,1.15966796875,2.98828125,-74.9761962890625,-23.1427001953125
2025-05-30 00:28:42.704,9.474609375,0.19140625,2.56005859375,0.18310546875,1.0986328125,-0.3662109375,2.8179931640625,-74.8883056640625,-22.9833984375
2025-05-30 00:28:43.034,9.46982421875,0.21533203125000003,2.58876953125,-0.18310546875,0.1220703125,0.0,2.52685546875,-74.805908203125,-22.78564453125
2025-05-30 00:28:43.154,9.474609375,0.21533203125000003,2.5744140625000003,-1.03759765625,-0.18310546875,0.42724609375,2.3291015625,-74.8388671875,-22.6593017578125
2025-05-30 00:28:43.274,9.45068359375,0.19140625,2.56962890625,-0.6103515625,0.30517578125,0.54931640625,2.0269775390625,-74.8443603515625,-22.4395751953125
2025-05-30 00:28:44.324,9.46982421875,0.16748046875,2.5791992187500004,0.79345703125,0.1220703125,-0.6103515625,1.614990234375,-74.849853515625,-22.0001220703125
2025-05-30 00:28:44.429,9.455468750000001,0.19140625,2.5935546875,0.18310546875,-0.06103515625,-0.06103515625,1.856689453125,-74.8443603515625,-22.1649169921875
2025-05-30 00:28:45.734,9.503320312500001,0.25361328125000004,2.5935546875,-2.38037109375,-0.6103515625,1.708984375,2.17529296875,-74.7344970703125,-22.357177734375
2025-05-30 00:28:45.840,9.455468750000001,0.13398437500000002,2.56484375,-2.62451171875,-0.30517578125,0.9765625,1.2799072265625,-74.805908203125,-21.7584228515625
2025-05-30 00:28:45.974,9.49375,0.11005859375,2.6031250000000004,-2.44140625,-0.18310546875,-0.06103515625,1.0931396484375,-74.849853515625,-21.8023681640625
2025-05-30 00:28:46.094,9.4650390625,0.11962890625000001,2.58876953125,-0.1220703125,0.8544921875,-0.9765625,1.1810302734375,-74.8114013671875,-22.071533203125
2025-05-30 00:28:46.214,9.4267578125,0.2201171875,2.5983398437500003,-0.244140625,-0.30517578125,0.732421875,1.3623046875,-74.7235107421875,-22.2088623046875
2025-05-30 00:28:46.334,9.474609375,0.09091796875000001,2.5983398437500003,-0.91552734375,-0.42724609375,0.732421875,0.9063720703125,-74.8388671875,-21.8243408203125
2025-05-30 00:28:46.454,9.474609375,0.11962890625000001,2.5744140625000003,-0.8544921875,-0.79345703125,1.03759765625,0.50537109375,-74.8883056640625,-21.46728515625
2025-05-30 00:28:46.574,9.4650390625,0.0765625,2.5744140625000003,-0.732421875,-1.0986328125,0.244140625,0.1812744140625,-75.0146484375,-21.170654296875
2025-05-30 00:28:46.695,9.479394531250001,0.0861328125,2.4834960937500004,5.0048828125,1.46484375,-2.74658203125,0.87890625,-75.025634765625,-21.708984375
2025-05-30 00:28:47.384,9.484179687500001,0.26796875000000003,2.5265625000000003,0.30517578125,-0.6103515625,0.0,3.482666015625,-75.146484375,-23.1591796875
2025-05-30 00:28:47.504,9.474609375,0.16748046875,2.4787109375000003,-1.52587890625,-0.79345703125,1.15966796875,2.7081298828125,-75.289306640625,-22.5494384765625
2025-05-30 00:28:48.064,9.484179687500001,0.23925781250000003,2.48828125,-0.18310546875,-0.18310546875,0.244140625,3.5980224609375,-75.2947998046875,-23.203125
2025-05-30 00:28:48.179,9.48896484375,0.26318359375,2.4978515625,1.15966796875,0.54931640625,-0.8544921875,3.834228515625,-75.2728271484375,-23.3953857421875
2025-05-30 00:28:48.300,9.49375,0.29189453125000003,2.4978515625,-1.28173828125,-0.3662109375,0.732421875,4.010009765625,-75.2618408203125,-23.5382080078125
2025-05-30 00:28:48.419,9.474609375,0.23447265625000002,2.49306640625,-0.42724609375,0.18310546875,0.30517578125,3.5870361328125,-75.2728271484375,-23.192138671875
2025-05-30 00:28:48.539,9.484179687500001,0.25361328125000004,2.48828125,0.1220703125,0.6103515625,-0.18310546875,3.6529541015625,-75.234375,-23.236083984375
2025-05-30 00:28:48.660,9.48896484375,0.24404296875,2.51220703125,-0.79345703125,0.1220703125,0.48828125,3.4991455078125,-75.21240234375,-23.0987548828125
2025-05-30 00:28:48.794,9.484179687500001,0.24404296875,2.5074218750000004,-0.1220703125,0.0,0.0,3.3892822265625,-75.201416015625,-23.00537109375
2025-05-30 00:28:49.964,9.49853515625,0.21533203125000003,2.54091796875,0.0,0.8544921875,0.18310546875,2.3565673828125,-75.201416015625,-22.159423828125
2025-05-30 00:28:50.084,9.48896484375,0.095703125,2.52177734375,-2.99072265625,1.77001953125,1.77001953125,1.3458251953125,-75.1409912109375,-21.37939453125
2025-05-30 00:28:50.189,9.455468750000001,0.19619140625,2.60791015625,-1.5869140625,0.3662109375,0.06103515625,1.1260986328125,-74.915771484375,-21.2255859375
2025-05-30 00:28:50.414,9.455468750000001,0.1244140625,2.5791992187500004,2.685546875,0.732421875,-2.01416015625,1.329345703125,-74.8992919921875,-21.5496826171875
2025-05-30 00:28:50.520,9.46982421875,0.21533203125000003,2.545703125,-0.06103515625,-1.15966796875,0.0,2.04345703125,-74.9322509765625,-22.12646484375
2025-05-30 00:28:50.639,9.48896484375,0.1435546875,2.52177734375,-0.1220703125,-1.77001953125,0.732421875,1.7138671875,-75.1409912109375,-21.8023681640625
2025-05-30 00:28:50.759,9.474609375,0.19140625,2.51220703125,2.01416015625,-0.18310546875,-0.54931640625,1.9171142578125,-75.234375,-21.8463134765625
2025-05-30 00:28:50.880,9.508105468750001,0.18183593750000002,2.52177734375,0.06103515625,0.1220703125,0.54931640625,2.054443359375,-75.234375,-21.8243408203125
2025-05-30 00:28:50.999,9.479394531250001,0.19140625,2.5074218750000004,-0.06103515625,0.18310546875,0.3662109375,1.9720458984375,-75.201416015625,-21.7034912109375
2025-05-30 00:28:51.120,9.474609375,0.153125,2.5169921875,0.30517578125,0.79345703125,0.18310546875,1.7962646484375,-75.179443359375,-21.4892578125
2025-05-30 00:28:51.239,9.4650390625,0.18183593750000002,2.54091796875,0.3662109375,0.3662109375,0.0,1.944580078125,-75.1025390625,-21.55517578125
2025-05-30 00:28:51.374,9.49375,0.172265625,2.5313476562500004,-0.8544921875,-0.79345703125,0.3662109375,1.8402099609375,-75.1519775390625,-21.4727783203125
2025-05-30 00:28:51.487,9.474609375,0.14833984375,2.52177734375,-0.732421875,0.0,0.48828125,1.5106201171875,-75.1904296875,-21.2310791015625
2025-05-30 00:28:51.600,9.484179687500001,0.15791015625000002,2.5313476562500004,-0.18310546875,0.06103515625,-0.6103515625,1.549072265625,-75.1739501953125,-21.2750244140625
2025-05-30 00:28:53.145,9.474609375,0.2201171875,2.5552734375000004,-0.79345703125,-0.67138671875,0.30517578125,2.7960205078125,-75.003662109375,-22.25830078125
2025-05-30 00:28:53.264,9.49375,0.2009765625,2.545703125,0.18310546875,0.732421875,-0.48828125,2.8509521484375,-74.9871826171875,-22.3077392578125
2025-05-30 00:28:53.385,9.46982421875,0.21533203125000003,2.5504882812500003,-0.06103515625,0.91552734375,-0.06103515625,2.7410888671875,-74.8992919921875,-22.1978759765625
2025-05-30 00:28:53.505,9.4650390625,0.2009765625,2.58876953125,-1.40380859375,0.1220703125,0.8544921875,2.4169921875,-74.871826171875,-21.9342041015625
2025-05-30 00:28:54.554,9.4458984375,0.095703125,2.64140625,0.3662109375,0.3662109375,0.0,0.3460693359375,-74.59716796875,-20.5059814453125
2025-05-30 00:28:54.795,9.479394531250001,0.052636718750000006,2.6222656250000003,-0.9765625,-0.1220703125,0.42724609375,-0.1593017578125,-74.6026611328125,-20.0006103515625
2025-05-30 00:28:54.915,9.4171875,0.12919921875,2.63662109375,1.220703125,-0.06103515625,-0.67138671875,0.384521484375,-74.520263671875,-20.3961181640625
2025-05-30 00:28:55.154,9.455468750000001,0.08134765625000001,2.58876953125,0.54931640625,0.244140625,-0.48828125,0.1153564453125,-74.5916748046875,-20.1434326171875
2025-05-30 00:28:55.275,9.460253906250001,0.13398437500000002,2.6701171875000003,-0.8544921875,-0.1220703125,0.1220703125,0.494384765625,-74.5147705078125,-20.4290771484375
2025-05-30 00:28:55.394,9.4171875,0.09091796875000001,2.6318359375,0.30517578125,0.0,-0.30517578125,0.2471923828125,-74.5477294921875,-20.225830078125
2025-05-30 00:28:55.515,9.474609375,0.1244140625,2.65576171875,2.74658203125,-0.1220703125,-1.28173828125,0.7855224609375,-74.55322265625,-20.621337890625
2025-05-30 00:28:55.635,9.4650390625,0.2009765625,2.5744140625000003,2.99072265625,0.06103515625,-1.15966796875,1.658935546875,-74.586181640625,-21.2310791015625
2025-05-30 00:28:55.754,9.460253906250001,0.21533203125000003,2.64140625,0.0,-1.220703125,0.67138671875,2.230224609375,-74.6136474609375,-21.59912109375
2025-05-30 00:28:55.889,9.484179687500001,0.12919921875,2.5744140625000003,0.18310546875,-0.8544921875,0.3662109375,1.73583984375,-74.805908203125,-21.1541748046875
2025-05-30 00:28:55.995,9.479394531250001,0.21533203125000003,2.58876953125,0.9765625,0.42724609375,-0.42724609375,2.2027587890625,-74.7784423828125,-21.434326171875
2025-05-30 00:28:56.114,9.479394531250001,0.18183593750000002,2.5744140625000003,-0.3662109375,0.1220703125,0.0,2.26318359375,-74.7784423828125,-21.4727783203125
2025-05-30 00:28:56.249,9.474609375,0.21533203125000003,2.5983398437500003,-0.30517578125,0.732421875,0.1220703125,2.340087890625,-74.7015380859375,-21.5277099609375
2025-05-30 00:28:56.355,9.479394531250001,0.18662109375000002,2.6222656250000003,-1.46484375,0.54931640625,0.244140625,2.1807861328125,-74.619140625,-21.434326171875
2025-05-30 00:28:56.475,9.46982421875,0.17705078125,2.61748046875,-1.3427734375,0.48828125,0.48828125,1.77978515625,-74.5806884765625,-21.170654296875
2025-05-30 00:28:56.580,9.4458984375,0.16748046875,2.6270507812500004,-1.5869140625,0.0,0.48828125,1.5765380859375,-74.5697021484375,-21.0662841796875
2025-05-30 00:28:56.685,9.474609375,0.14833984375,2.6222656250000003,-1.03759765625,0.67138671875,0.3662109375,1.2579345703125,-74.5587158203125,-20.885009765625
2025-05-30 00:28:56.804,9.455468750000001,0.12919921875,2.64140625,-1.3427734375,0.54931640625,0.3662109375,0.9228515625,-74.4818115234375,-20.6597900390625
2025-05-30 00:28:56.924,9.45068359375,0.11484375000000001,2.65576171875,-0.79345703125,0.18310546875,0.18310546875,0.714111328125,-74.454345703125,-20.5718994140625
2025-05-30 00:28:57.044,9.45068359375,0.10527343750000001,2.660546875,-0.30517578125,0.79345703125,0.06103515625,0.6317138671875,-74.3829345703125,-20.5169677734375
2025-05-30 00:28:57.165,9.42197265625,0.13876953125000002,2.6796875,0.06103515625,0.30517578125,0.0,0.6646728515625,-74.300537109375,-20.5279541015625
2025-05-30 00:28:57.299,9.4458984375,0.13876953125000002,2.6749023437500004,0.6103515625,0.0,-0.244140625,0.845947265625,-74.3060302734375,-20.6707763671875
2025-05-30 00:28:57.405,9.4171875,0.11005859375,2.6701171875000003,0.48828125,-0.244140625,-0.18310546875,0.933837890625,-74.3499755859375,-20.7421875
2025-05-30 00:28:57.524,9.455468750000001,0.16748046875,2.6892578125,2.38037109375,0.67138671875,-0.8544921875,1.4117431640625,-74.300537109375,-21.038818359375
2025-05-30 00:28:57.645,9.431542968750001,0.19619140625,2.6701171875000003,-0.06103515625,-0.42724609375,0.54931640625,1.658935546875,-74.2730712890625,-21.1322021484375
2025-05-30 00:28:57.765,9.4458984375,0.13398437500000002,2.65576171875,0.30517578125,-0.06103515625,-0.18310546875,1.461181640625,-74.3389892578125,-20.928955078125
2025-05-30 00:28:57.884,9.4458984375,0.18183593750000002,2.6701171875000003,0.30517578125,-0.244140625,-0.244140625,1.7413330078125,-74.3280029296875,-21.1212158203125
2025-05-30 00:28:58.004,9.45068359375,0.18662109375000002,2.660546875,0.79345703125,0.6103515625,-0.8544921875,2.04345703125,-74.3115234375,-21.357421875
2025-05-30 00:28:58.140,9.4650390625,0.20576171875000002,2.65576171875,-1.28173828125,-0.244140625,0.67138671875,2.0379638671875,-74.3115234375,-21.3629150390625
2025-05-30 00:28:58.259,9.431542968750001,0.18183593750000002,2.6701171875000003,-0.42724609375,0.18310546875,-0.3662109375,1.8951416015625,-74.3170166015625,-21.2969970703125
2025-05-30 00:28:58.379,9.44111328125,0.18183593750000002,2.6796875,-0.06103515625,0.30517578125,-0.42724609375,2.0599365234375,-74.278564453125,-21.46728515625
2025-05-30 00:28:58.500,9.431542968750001,0.248828125,2.7179687500000003,1.77001953125,1.77001953125,-1.28173828125,2.74658203125,-74.0972900390625,-22.0001220703125
2025-05-30 00:28:58.739,9.436328125000001,0.24404296875,2.6509765625000004,0.3662109375,-0.42724609375,-0.3662109375,2.6861572265625,-74.2401123046875,-21.917724609375
2025-05-30 00:28:58.979,9.4650390625,0.23447265625000002,2.64140625,-0.8544921875,-0.30517578125,0.54931640625,2.87841796875,-74.3170166015625,-22.0220947265625
2025-05-30 00:28:59.099,9.431542968750001,0.21054687500000002,2.65576171875,-2.0751953125,-0.18310546875,1.28173828125,2.3016357421875,-74.3609619140625,-21.5606689453125
2025-05-30 00:28:59.220,9.455468750000001,0.18662109375000002,2.660546875,-0.244140625,0.3662109375,0.1220703125,2.04345703125,-74.3389892578125,-21.33544921875
2025-05-30 00:28:59.339,9.436328125000001,0.18183593750000002,2.660546875,-1.46484375,-0.30517578125,1.28173828125,1.7523193359375,-74.33349609375,-21.09375
2025-05-30 00:28:59.459,9.455468750000001,0.13398437500000002,2.6461914062500003,-1.5869140625,-0.30517578125,1.15966796875,1.043701171875,-74.3994140625,-20.5224609375
2025-05-30 00:28:59.579,9.45068359375,0.1244140625,2.6461914062500003,-0.30517578125,0.48828125,0.42724609375,0.692138671875,-74.3829345703125,-20.2203369140625
2025-05-30 00:28:59.699,9.45068359375,0.10048828125,2.63662109375,-1.15966796875,-0.42724609375,0.48828125,0.2911376953125,-74.3939208984375,-19.9072265625
2025-05-30 00:28:59.819,9.479394531250001,0.03828125,2.64140625,-1.3427734375,-0.79345703125,-0.54931640625,0.054931640625,-74.50927734375,-19.8193359375
2025-05-30 00:28:59.924,9.4458984375,0.07177734375,2.64140625,-0.6103515625,-0.244140625,-0.9765625,0.087890625,-74.5477294921875,-19.9346923828125
2025-05-30 00:29:00.029,9.474609375,0.06699218750000001,2.61748046875,-0.30517578125,0.0,-0.67138671875,0.2197265625,-74.5916748046875,-20.159912109375
2025-05-30 00:29:00.269,9.48896484375,0.0861328125,2.6031250000000004,-0.67138671875,-0.30517578125,0.18310546875,0.1043701171875,-74.652099609375,-20.1873779296875
2025-05-30 00:29:00.390,9.44111328125,0.10527343750000001,2.5935546875,0.244140625,0.3662109375,-0.244140625,0.1702880859375,-74.6136474609375,-20.23681640625
2025-05-30 00:29:00.510,9.460253906250001,0.11005859375,2.63662109375,0.67138671875,0.18310546875,-0.18310546875,0.41748046875,-74.5751953125,-20.4180908203125
2025-05-30 00:29:00.630,9.4650390625,0.12919921875,2.61748046875,0.0,-0.42724609375,0.18310546875,0.5438232421875,-74.5751953125,-20.4620361328125
2025-05-30 00:29:00.749,9.4458984375,0.0861328125,2.6031250000000004,-0.3662109375,-0.48828125,0.244140625,0.2801513671875,-74.652099609375,-20.2313232421875
2025-05-30 00:29:00.870,9.46982421875,0.11962890625000001,2.58876953125,1.46484375,0.67138671875,-0.732421875,0.472412109375,-74.630126953125,-20.3466796875
2025-05-30 00:29:00.990,9.455468750000001,0.153125,2.6222656250000003,0.0,-0.18310546875,0.30517578125,0.758056640625,-74.5916748046875,-20.511474609375
2025-05-30 00:29:01.440,9.4458984375,0.1435546875,2.61748046875,-0.1220703125,0.1220703125,0.0,1.0711669921875,-74.5477294921875,-20.6378173828125
2025-05-30 00:29:01.559,9.4458984375,0.1244140625,2.6318359375,-1.15966796875,-0.18310546875,0.67138671875,0.8624267578125,-74.5587158203125,-20.4840087890625
2025-05-30 00:29:01.682,9.4458984375,0.14833984375,2.6270507812500004,-0.48828125,0.0,0.244140625,0.7745361328125,-74.5477294921875,-20.4071044921875
2025-05-30 00:29:01.799,9.4650390625,0.10048828125,2.6031250000000004,-1.3427734375,-0.18310546875,-0.18310546875,0.4833984375,-74.608154296875,-20.2203369140625
2025-05-30 00:29:01.919,9.455468750000001,0.14833984375,2.60791015625,0.54931640625,0.9765625,-0.91552734375,0.791015625,-74.5587158203125,-20.5389404296875
2025-05-30 00:29:02.039,9.455468750000001,0.15791015625000002,2.6509765625000004,-2.13623046875,-0.91552734375,1.0986328125,0.670166015625,-74.520263671875,-20.445556640625
2025-05-30 00:29:02.160,9.4267578125,0.06699218750000001,2.6222656250000003,0.06103515625,0.42724609375,0.1220703125,0.142822265625,-74.5751953125,-20.0445556640625
2025-05-30 00:29:02.279,9.44111328125,0.11005859375,2.64140625,1.3427734375,0.8544921875,-0.30517578125,0.362548828125,-74.5037841796875,-20.1763916015625
2025-05-30 00:29:02.399,9.436328125000001,0.153125,2.64140625,-0.8544921875,-0.18310546875,0.6103515625,0.406494140625,-74.454345703125,-20.14892578125
2025-05-30 00:29:02.535,9.460253906250001,0.07177734375,2.64140625,-0.06103515625,-0.42724609375,0.0,0.0823974609375,-74.542236328125,-19.86328125
2025-05-30 00:29:02.640,9.46982421875,0.12919921875,2.6270507812500004,0.1220703125,0.0,0.0,0.208740234375,-74.53125,-19.9237060546875
2025-05-30 00:29:02.760,9.4458984375,0.09091796875000001,2.64140625,0.0,0.18310546875,-0.18310546875,0.2362060546875,-74.5367431640625,-19.951171875
2025-05-30 00:29:02.895,9.44111328125,0.1244140625,2.64140625,-0.06103515625,0.0,0.244140625,0.340576171875,-74.53125,-20.0115966796875
2025-05-30 00:29:03.000,9.4650390625,0.06699218750000001,2.6222656250000003,0.48828125,0.18310546875,-0.18310546875,0.15380859375,-74.564208984375,-19.8468017578125
2025-05-30 00:29:03.120,9.4171875,0.153125,2.63662109375,2.0751953125,1.15966796875,-0.42724609375,0.5877685546875,-74.46533203125,-20.115966796875
2025-05-30 00:29:04.755,9.2544921875,0.18662109375000002,3.0337890625000004,-4.8828125,2.13623046875,3.2958984375,3.5430908203125,-72.5701904296875,-14.0185546875
2025-05-30 00:29:04.860,9.3693359375,0.17705078125,2.94287109375,3.47900390625,-2.5634765625,1.77001953125,2.845458984375,-72.6690673828125,-13.458251953125
2025-05-30 00:29:04.979,9.3693359375,0.2201171875,2.85673828125,0.6103515625,-4.7607421875,-0.8544921875,3.36181640625,-73.2183837890625,-14.0130615234375
2025-05-30 00:29:05.100,9.42197265625,0.46416015625,2.6031250000000004,1.64794921875,-5.0048828125,-1.64794921875,4.273681640625,-73.729248046875,-14.87548828125
2025-05-30 00:29:05.430,9.479394531250001,0.38759765625000003,2.49306640625,-1.220703125,-3.35693359375,-1.03759765625,6.6961669921875,-74.8828125,-17.9571533203125
2025-05-30 00:29:05.684,9.532031250000001,0.41152343750000003,2.3877929687500004,-0.18310546875,-1.52587890625,-0.6103515625,7.2344970703125,-75.4486083984375,-18.7811279296875
2025-05-30 00:29:05.789,9.5224609375,0.4498046875,2.30166015625,-0.54931640625,-0.54931640625,-0.1220703125,7.470703125,-75.56396484375,-19.1162109375
2025-05-30 00:29:05.910,9.51767578125,0.440234375,2.3734375,-0.18310546875,-0.1220703125,-0.1220703125,7.646484375,-75.662841796875,-19.3524169921875
2025-05-30 00:29:06.029,9.512890625,0.41630859375,2.39736328125,-0.8544921875,-0.1220703125,0.0,7.701416015625,-75.7012939453125,-19.4732666015625
2025-05-30 00:29:06.149,9.5224609375,0.40673828125000006,2.4212890625,-1.64794921875,-0.1220703125,-0.3662109375,7.7069091796875,-75.728759765625,-19.6270751953125
2025-05-30 00:29:06.270,9.5224609375,0.41630859375,2.3638671875000004,-1.03759765625,0.30517578125,-0.48828125,7.7838134765625,-75.73974609375,-19.8468017578125
2025-05-30 00:29:06.389,9.49853515625,0.42109375000000004,2.3734375,0.06103515625,0.30517578125,-0.732421875,8.0419921875,-75.7177734375,-20.19287109375
2025-05-30 00:29:06.510,9.5224609375,0.46416015625,2.41650390625,-0.244140625,-0.244140625,-0.30517578125,8.338623046875,-75.7012939453125,-20.5224609375
2025-05-30 00:29:06.629,9.512890625,0.48330078125000003,2.3447265625,-0.79345703125,-0.6103515625,0.6103515625,8.2012939453125,-75.750732421875,-20.489501953125
2025-05-30 00:29:07.080,9.527246093750001,0.36367187500000003,2.37822265625,-4.94384765625,-0.48828125,0.91552734375,6.6082763671875,-75.8880615234375,-20.0115966796875
2025-05-30 00:29:07.200,9.51767578125,0.33974609375000003,2.3160156250000004,-0.8544921875,-0.1220703125,0.3662109375,6.119384765625,-75.9210205078125,-19.808349609375
2025-05-30 00:29:07.320,9.503320312500001,0.3541015625,2.3734375,-1.220703125,0.0,-0.42724609375,6.0479736328125,-75.9320068359375,-19.874267578125
2025-05-30 00:29:07.440,9.527246093750001,0.38759765625000003,2.354296875,-1.64794921875,1.64794921875,0.6103515625,5.9710693359375,-75.9375,-19.9786376953125
2025-05-30 00:29:07.560,9.503320312500001,0.31582031250000003,2.2873046875000003,-0.79345703125,-0.244140625,-0.1220703125,5.679931640625,-75.9814453125,-19.874267578125
2025-05-30 00:29:07.680,9.53681640625,0.32539062500000004,2.3590820312500003,0.30517578125,-0.18310546875,-0.244140625,5.8831787109375,-76.0638427734375,-20.1104736328125
2025-05-30 00:29:07.815,9.51767578125,0.34453125,2.3112304687500003,-0.42724609375,-0.1220703125,-0.1220703125,6.0205078125,-76.102294921875,-20.28076171875
2025-05-30 00:29:07.920,9.527246093750001,0.32539062500000004,2.3590820312500003,-1.0986328125,-0.6103515625,-0.1220703125,6.0260009765625,-76.168212890625,-20.335693359375
2025-05-30 00:29:08.040,9.527246093750001,0.31582031250000003,2.33037109375,-0.91552734375,0.0,-0.48828125,6.031494140625,-76.2066650390625,-20.4290771484375
2025-05-30 00:29:08.160,9.532031250000001,0.32539062500000004,2.28251953125,-0.18310546875,0.54931640625,-1.0986328125,6.4105224609375,-76.1627197265625,-20.830078125
2025-05-30 00:29:08.490,9.512890625,0.401953125,2.3877929687500004,-0.54931640625,-0.30517578125,-1.15966796875,7.5640869140625,-75.87158203125,-22.203369140625
2025-05-30 00:29:08.610,9.48896484375,0.4498046875,2.34951171875,0.0,1.15966796875,-1.28173828125,8.0474853515625,-75.78369140625,-22.7032470703125
2025-05-30 00:29:08.730,9.512890625,0.46416015625,2.3734375,-1.15966796875,0.06103515625,-1.52587890625,8.6077880859375,-75.772705078125,-23.35693359375
2025-05-30 00:29:08.849,9.503320312500001,0.46416015625,2.37822265625,-0.91552734375,-0.67138671875,-1.40380859375,9.2230224609375,-75.7781982421875,-24.1259765625
2025-05-30 00:29:08.970,9.49853515625,0.5120117187500001,2.3734375,-1.64794921875,-0.67138671875,-1.64794921875,9.8876953125,-75.8056640625,-24.993896484375
2025-05-30 00:29:09.090,9.512890625,0.5598632812500001,2.32080078125,-1.708984375,-0.30517578125,-1.77001953125,10.4864501953125,-75.82763671875,-25.81787109375
2025-05-30 00:29:09.209,9.49375,0.57421875,2.3112304687500003,0.18310546875,-0.42724609375,-1.220703125,11.107177734375,-75.8660888671875,-26.6143798828125
2025-05-30 00:29:09.330,9.532031250000001,0.6220703125,2.30166015625,0.0,-0.42724609375,-0.732421875,11.678466796875,-75.926513671875,-27.213134765625
2025-05-30 00:29:09.449,9.527246093750001,0.61728515625,2.3255859375,-0.1220703125,0.06103515625,0.0,11.9256591796875,-75.9539794921875,-27.421875
2025-05-30 00:29:09.570,9.51767578125,0.6268554687500001,2.33037109375,-5.37109375,0.54931640625,0.0,11.5576171875,-75.9759521484375,-27.2406005859375
2025-05-30 00:29:09.690,9.508105468750001,0.5550781250000001,2.3447265625,-4.69970703125,0.3662109375,0.30517578125,10.9478759765625,-75.9210205078125,-27.1527099609375
2025-05-30 00:29:09.810,9.474609375,0.56943359375,2.2873046875000003,-1.03759765625,0.8544921875,0.244140625,10.5633544921875,-75.838623046875,-27.0977783203125
2025-05-30 00:29:09.930,9.479394531250001,0.56943359375,2.392578125,-2.74658203125,-0.732421875,0.8544921875,10.2227783203125,-75.8551025390625,-26.9329833984375
2025-05-30 00:29:10.049,9.5224609375,0.48330078125000003,2.2873046875000003,-0.244140625,0.6103515625,0.79345703125,9.6514892578125,-75.91552734375,-26.65283203125
2025-05-30 00:29:10.170,9.527246093750001,0.5120117187500001,2.4308593750000003,-1.64794921875,0.244140625,1.0986328125,9.2559814453125,-75.9210205078125,-26.2188720703125
2025-05-30 00:29:10.289,9.48896484375,0.44501953125000004,2.354296875,0.91552734375,-0.06103515625,1.220703125,8.63525390625,-75.9429931640625,-25.6475830078125
2025-05-30 00:29:10.425,9.51767578125,0.44501953125000004,2.3638671875000004,0.6103515625,0.18310546875,1.3427734375,8.173828125,-75.948486328125,-24.9993896484375
2025-05-30 00:29:10.545,9.53681640625,0.40673828125000006,2.39736328125,0.06103515625,0.06103515625,0.9765625,7.6300048828125,-75.9539794921875,-24.3841552734375
2025-05-30 00:29:10.665,9.53681640625,0.401953125,2.354296875,0.18310546875,0.732421875,0.91552734375,7.152099609375,-75.904541015625,-23.79638671875
2025-05-30 00:29:10.785,9.532031250000001,0.33017578125,2.45,-3.47900390625,0.06103515625,1.15966796875,6.52587890625,-75.948486328125,-23.3843994140625
2025-05-30 00:29:10.905,9.474609375,0.32060546875,2.36865234375,1.52587890625,1.64794921875,-1.03759765625,6.6412353515625,-75.849609375,-23.5546875
2025-05-30 00:29:11.025,9.512890625,0.4498046875,2.4308593750000003,1.953125,0.06103515625,-0.18310546875,7.27294921875,-75.728759765625,-23.9227294921875
2025-05-30 00:29:11.835,9.44111328125,0.27275390625,2.76103515625,0.1220703125,2.86865234375,0.30517578125,5.3228759765625,-74.11376953125,-21.97265625
2025-05-30 00:29:12.314,9.3310546875,0.66513671875,2.928515625,-3.47900390625,-0.06103515625,2.9296875,5.4437255859375,-73.0096435546875,-22.0880126953125
2025-05-30 00:29:12.434,9.46982421875,0.42109375000000004,3.0912109375,0.30517578125,2.62451171875,1.40380859375,5.2734375,-72.7459716796875,-21.741943359375
2025-05-30 00:29:12.554,9.2736328125,0.32060546875,2.928515625,-0.8544921875,2.13623046875,-0.9765625,5.3997802734375,-72.432861328125,-22.0001220703125
2025-05-30 00:29:12.675,9.4267578125,0.516796875,3.0529296875000003,1.03759765625,2.25830078125,2.685546875,5.1251220703125,-72.22412109375,-21.4288330078125
2025-05-30 00:29:12.795,9.216210937500001,0.50244140625,3.0577148437500004,0.8544921875,3.60107421875,1.708984375,4.8614501953125,-71.883544921875,-20.89599609375
2025-05-30 00:29:12.915,9.311914062500001,0.34931640625000004,3.1821289062500004,-1.52587890625,2.38037109375,2.74658203125,4.2352294921875,-71.5924072265625,-20.19287109375
2025-05-30 00:29:13.245,9.27841796875,0.13876953125000002,3.2060546875000004,-3.11279296875,2.01416015625,1.52587890625,1.0162353515625,-70.7904052734375,-17.4188232421875
2025-05-30 00:29:13.364,9.216210937500001,0.1244140625,3.2921875000000003,-2.0751953125,1.28173828125,1.89208984375,-0.1702880859375,-70.565185546875,-16.34765625
2025-05-30 00:29:13.695,9.216210937500001,-0.03828125,3.3878906250000003,-4.5166015625,1.28173828125,2.50244140625,-2.625732421875,-70.33447265625,-14.7381591796875
2025-05-30 00:29:13.800,9.2353515625,-0.057421875000000004,3.33046875,-4.21142578125,0.42724609375,-0.06103515625,-3.3837890625,-70.2740478515625,-14.3756103515625
2025-05-30 00:29:13.920,9.1875,-0.11962890625000001,3.3591796875,-1.15966796875,-0.79345703125,0.30517578125,-3.7518310546875,-70.3399658203125,-14.293212890625
2025-05-30 00:29:14.040,9.21142578125,-0.13876953125000002,3.3496093750000004,0.54931640625,-0.244140625,-0.91552734375,-3.6419677734375,-70.4278564453125,-14.3975830078125
