timestamp,ax (m/s^2),ay (m/s^2),az (m/s^2),wx (deg/s),wy (deg/s),wz (deg/s),roll (deg),pitch (deg),yaw (deg),tilt angle (deg)
2025-05-27 21:26:04.894,3.9525390625,4.5650390625,-7.383496093750001,-10.1318359375,6.16455078125,10.1318359375,147.7276611328125,-24.9169921875,-57.19482421875,61.40576232517384
2025-05-27 21:26:05.012,4.28271484375,4.5746093750000005,-7.2542968750000005,-13.671875,20.20263671875,-2.8076171875,146.326904296875,-26.378173828125,-56.2994384765625,61.49651351642093
2025-05-27 21:26:05.101,4.34970703125,4.871289062500001,-7.1490234375,-14.7705078125,-6.34765625,-2.86865234375,144.5965576171875,-26.25732421875,-55.7281494140625,59.795802944669354
2025-05-27 21:26:05.249,4.19658203125,5.038769531250001,-6.9001953125,-5.7373046875,-1.8310546875,2.01416015625,143.931884765625,-26.0650634765625,-55.8929443359375,58.03961673501888
2025-05-27 21:26:05.338,4.2396484375000005,4.8904296875,-6.904980468750001,-6.40869140625,10.07080078125,1.5869140625,143.690185546875,-26.7352294921875,-55.557861328125,58.88661303603844
2025-05-27 21:26:05.426,4.37841796875,5.038769531250001,-6.83798828125,-1.5869140625,-0.42724609375,3.84521484375,143.3935546875,-27.3614501953125,-55.3326416015625,58.17769782479918
2025-05-27 21:26:05.513,4.3544921875,5.062695312500001,-6.8619140625,-1.40380859375,-2.197265625,0.91552734375,143.4814453125,-27.388916015625,-55.4205322265625,58.079126928575135
2025-05-27 21:26:05.636,4.392773437500001,4.9861328125,-6.8954101562500005,-3.0517578125,-1.28173828125,0.54931640625,143.514404296875,-27.322998046875,-55.283203125,58.62234618297742
2025-05-27 21:26:05.724,4.416699218750001,4.990917968750001,-6.87626953125,-1.8310546875,1.220703125,1.3427734375,143.492431640625,-27.4493408203125,-55.184326171875,58.58783602822293
2025-05-27 21:26:05.843,4.440625000000001,4.92392578125,-6.87626953125,2.8076171875,0.9765625,3.84521484375,143.5693359375,-27.6800537109375,-55.0799560546875,58.971271668109246
2025-05-27 21:26:05.930,4.40234375,4.895214843750001,-6.87626953125,-0.9765625,0.18310546875,3.96728515625,143.8934326171875,-27.94921875,-55.2117919921875,59.055112317545806
2025-05-27 21:26:06.048,4.48369140625,4.8330078125,-6.857128906250001,-3.90625,2.3193359375,5.18798828125,143.8604736328125,-28.27880859375,-55.2996826171875,59.4635796632318
2025-05-27 21:26:06.135,4.61767578125,4.995703125,-6.833203125000001,-3.41796875,0.91552734375,2.74658203125,143.536376953125,-28.5919189453125,-55.2996826171875,58.79467607136922
2025-05-27 21:26:06.252,4.59375,4.87607421875,-6.7997070312500005,1.46484375,-0.54931640625,3.5400390625,143.602294921875,-28.773193359375,-55.382080078125,59.28088451310831
2025-05-27 21:26:06.344,4.59375,4.7899414062500005,-6.833203125000001,1.03759765625,0.9765625,5.18798828125,144.0362548828125,-29.0478515625,-55.61279296875,59.81162122409502
2025-05-27 21:26:06.458,4.68466796875,4.76123046875,-6.9432617187500005,-1.77001953125,4.638671875,7.26318359375,144.239501953125,-29.6026611328125,-55.8160400390625,60.38406931390309
2025-05-27 21:26:06.579,4.9813476562500005,4.6990234375,-7.1873046875,-2.13623046875,21.17919921875,12.75634765625,144.2559814453125,-31.2176513671875,-55.953369140625,61.74855725602835
2025-05-27 21:26:06.666,5.3402343750000005,4.33056640625,-7.0533203125,-6.8359375,52.6123046875,22.64404296875,144.0472412109375,-35.013427734375,-55.6622314453125,63.918175350656135
2025-05-27 21:26:06.756,6.115429687500001,4.1439453125000005,-6.78056640625,-2.44140625,58.4716796875,28.13720703125,143.580322265625,-40.242919921875,-55.3106689453125,65.58982735093994
2025-05-27 21:26:06.881,6.641796875000001,4.320996093750001,-5.01005859375,-4.08935546875,61.58447265625,25.93994140625,142.9705810546875,-46.2744140625,-54.4207763671875,62.55347319034411
2025-05-27 21:26:06.978,7.55576171875,3.8520507812500004,-4.038671875,-27.9541015625,66.83349609375,-13.0615234375,136.571044921875,-51.6192626953125,-47.7081298828125,65.79050370714579
2025-05-27 21:26:07.106,7.991210937500001,4.2587890625,-2.6988281250000004,-28.076171875,86.7919921875,-28.13720703125,124.3048095703125,-55.3875732421875,-36.40869140625,63.21003141162953
2025-05-27 21:26:07.198,8.575000000000001,5.158398437500001,-2.0049804687500004,-44.73876953125,14.58740234375,16.90673828125,115.5267333984375,-58.4417724609375,-29.72900390625,59.639780708297025
2025-05-27 21:26:07.351,7.393066406250001,4.37841796875,-1.2345703125,-11.29150390625,-23.3154296875,-23.681640625,116.597900390625,-56.0687255859375,-32.9095458984375,59.708904449522684
2025-05-27 21:26:07.413,7.92900390625,5.39287109375,-1.26806640625,-51.57470703125,8.544921875,-14.83154296875,112.1484375,-55.096435546875,-30.333251953125,56.11428644998769
2025-05-27 21:26:07.538,8.862109375000001,5.349804687500001,-1.282421875,-54.0771484375,-50.78125,35.21728515625,110.4840087890625,-55.535888671875,-34.420166015625,59.14385005344195
2025-05-27 21:26:07.631,8.00556640625,4.44541015625,-1.63173828125,-12.6953125,-44.0673828125,-10.7421875,113.4722900390625,-56.0357666015625,-44.5989990234375,61.44927386292915
2025-05-27 21:26:07.756,8.07734375,5.28759765625,-1.78486328125,-1.28173828125,-8.36181640625,-5.92041015625,111.9012451171875,-53.9813232421875,-42.73681640625,57.41323571147434
2025-05-27 21:26:07.846,8.575000000000001,5.416796875,-2.7227539062500004,91.85791015625,9.70458984375,21.42333984375,113.4393310546875,-54.151611328125,-39.5068359375,58.94892932876661
2025-05-27 21:26:07.969,8.249609375,3.45009765625,-0.30625,-194.9462890625,145.99609375,-9.3994140625,94.6636962890625,-56.6015625,-26.4605712890625,67.31870222008611
2025-05-27 21:26:08.060,8.067773437500001,2.5265625000000003,3.3400390625000003,-202.94189453125,27.89306640625,178.03955078125,40.2923583984375,-62.457275390625,4.0869140625,73.86215215786305
2025-05-27 21:26:08.184,8.024707031250001,-0.26796875000000003,4.7660156250000005,-155.029296875,39.24560546875,222.65625,-14.91943359375,-65.994873046875,48.350830078125,91.64456643490233
2025-05-27 21:26:08.275,6.526953125,-2.6940429687500003,4.8856445312500005,23.86474609375,10.986328125,-15.5029296875,-37.02392578125,-56.2335205078125,67.587890625,108.2855024812893
2025-05-27 21:26:08.402,7.60361328125,-2.58876953125,5.55078125,-23.62060546875,-21.78955078125,-25.45166015625,-30.5419921875,-57.01904296875,63.0230712890625,105.37557185601698
2025-05-27 21:26:08.494,8.0869140625,-2.1150390625,4.421484375,5.859375,16.66259765625,-68.7255859375,-31.6571044921875,-60.05126953125,56.2225341796875,102.92439915038617
2025-05-27 21:26:08.619,7.455273437500001,-0.765625,5.29716796875,-108.154296875,55.419921875,-2.62451171875,-15.062255859375,-60.7159423828125,32.2174072265625,94.78539077643252
2025-05-27 21:26:08.711,9.886132812500001,0.41630859375,0.9953125,-334.3505859375,-131.89697265625,-400.57373046875,-1.494140625,-67.3681640625,-9.404296875,87.60079307528657
2025-05-27 21:26:08.834,7.7232421875,3.8424804687500003,3.1534179687500004,-85.8154296875,-44.677734375,80.26123046875,48.658447265625,-63.2757568359375,-76.7010498046875,65.26887828247618
2025-05-27 21:26:08.924,8.86689453125,3.28740234375,5.2684570312500005,38.75732421875,-16.11328125,-28.564453125,56.66748046875,-66.5386962890625,-90.8953857421875,72.32124198804638
2025-05-27 21:26:09.048,11.57529296875,4.63681640625,3.5075195312500003,-29.6630859375,-30.2734375,-68.2373046875,68.5821533203125,-62.9901123046875,-102.4365234375,69.0249259813544
2025-05-27 21:26:09.169,9.91962890625,3.5601562500000004,2.47392578125,-247.6806640625,32.71484375,82.33642578125,45.2252197265625,-60.2545166015625,-98.7890625,70.80016397456932
2025-05-27 21:26:09.261,6.07236328125,-1.703515625,-0.46416015625,-750.42724609375,29.9072265625,111.99951171875,-0.736083984375,-60.677490234375,-77.4041748046875,105.62736212847824
2025-05-27 21:26:09.355,8.5080078125,-0.80869140625,4.1630859375,97.412109375,60.546875,-23.681640625,-2.1148681640625,-58.8592529296875,-74.718017578125,94.87994582898317
2025-05-27 21:26:09.481,8.0869140625,-0.019140625,6.2972656250000005,93.75,39.55078125,-27.16064453125,5.009765625,-53.0859375,-78.5247802734375,90.10699722068368
2025-05-27 21:26:09.573,8.192187500000001,-0.41630859375,6.904980468750001,73.486328125,72.93701171875,77.2705078125,3.5760498046875,-49.0155029296875,-72.8118896484375,92.22518563342283
2025-05-27 21:26:09.696,6.79013671875,-0.8852539062500001,5.732617187500001,146.05712890625,106.201171875,240.17333984375,-4.010009765625,-40.264892578125,-45.90087890625,95.68894947797018
2025-05-27 21:26:09.788,6.7997070312500005,1.16279296875,8.17783203125,40.771484375,-1.15966796875,-117.3095703125,0.1263427734375,-37.5677490234375,-34.2498779296875,83.76053543603076
2025-05-27 21:26:09.911,6.603515625000001,3.3639648437500003,10.699609375000001,-150.45166015625,54.99267578125,-114.3798828125,4.3121337890625,-34.9639892578125,-45.9063720703125,75.02144220468351
2025-05-27 21:26:10.005,6.976757812500001,-1.052734375,11.111132812500001,-162.353515625,-34.66796875,-135.3759765625,-6.1248779296875,-35.650634765625,-64.3853759765625,94.58754819362312
2025-05-27 21:26:10.132,7.048535156250001,-1.6460937500000001,8.575000000000001,-39.24560546875,-32.1044921875,-85.99853515625,-13.33740234375,-42.099609375,-73.3392333984375,98.4352159305043
2025-05-27 21:26:10.227,4.5985351562500005,-0.8900390625000001,6.45517578125,-6.2255859375,95.76416015625,-21.05712890625,-8.0255126953125,-34.8486328125,-73.4820556640625,96.40739438328434
2025-05-27 21:26:10.361,3.8472656250000004,-1.92841796875,7.000683593750001,-100.830078125,-34.36279296875,57.861328125,-13.8153076171875,-30.596923828125,-70.1861572265625,103.57203750583133
2025-05-27 21:26:10.456,5.3402343750000005,-3.3496093750000004,5.64169921875,-161.80419921875,-201.96533203125,-151.79443359375,-29.915771484375,-46.2579345703125,-74.091796875,113.32513104071566
2025-05-27 21:26:10.583,8.359667968750001,-4.10087890625,2.966796875,-173.88916015625,-50.72021484375,-61.82861328125,-54.31640625,-60.0897216796875,-64.918212890625,114.81132707451565
2025-05-27 21:26:10.711,8.555859375,-3.9333984375,2.660546875,128.47900390625,-58.10546875,153.62548828125,-57.1673583984375,-58.623046875,-54.4537353515625,113.70129884598451
2025-05-27 21:26:10.806,5.0052734375000005,-6.818847656250001,4.43583984375,64.453125,17.88330078125,389.58740234375,-60.8258056640625,-32.2393798828125,-22.576904296875,135.55500592315798
2025-05-27 21:26:10.902,2.87109375,-10.747460937500001,3.81376953125,-70.49560546875,34.66796875,34.66796875,-66.785888671875,-16.248779296875,-10.3985595703125,156.05073254267532
2025-05-27 21:26:11.029,3.03857421875,-8.79990234375,2.39736328125,76.59912109375,-39.55078125,42.48046875,-67.30224609375,-14.996337890625,-1.812744140625,156.25879664114117
2025-05-27 21:26:11.123,0.6747070312500001,-8.92431640625,2.545703125,1.03759765625,6.40869140625,150.81787109375,-68.104248046875,-4.647216796875,9.7943115234375,163.5584846873975
2025-05-27 21:26:11.253,-1.9810546875000001,-8.87646484375,3.62236328125,177.79541015625,-108.09326171875,150.57373046875,-59.6942138671875,9.2449951171875,25.6036376953125,155.05554713277374
2025-05-27 21:26:11.350,-1.9379882812500002,-5.8187500000000005,7.7088867187500005,114.990234375,-226.50146484375,136.23046875,-40.2593994140625,9.9700927734375,60.62255859375,126.2053484306673
2025-05-27 21:26:11.476,-0.7991210937500001,-5.87138671875,8.44580078125,84.8388671875,-111.87744140625,-12.39013671875,-29.8883056640625,-1.6534423828125,79.3927001953125,124.68683968291
2025-05-27 21:26:11.571,0.10527343750000001,-4.96220703125,9.0630859375,73.18115234375,-78.79638671875,-32.16552734375,-24.971923828125,-13.8592529296875,87.857666015625,118.6998914961131
2025-05-27 21:26:11.710,0.784765625,-1.6221679687500001,8.670703125000001,66.46728515625,95.0927734375,26.611328125,-18.358154296875,-11.5631103515625,96.30615234375,100.55457748182043
2025-05-27 21:26:11.806,-0.90439453125,-0.6316406250000001,9.3693359375,141.4794921875,-3.5400390625,-41.1376953125,-8.3441162109375,-10.7281494140625,95.888671875,93.83901123604184
2025-05-27 21:26:11.931,2.583984375,1.3972656250000002,10.04404296875,36.56005859375,-114.013671875,-45.41015625,-1.1920166015625,-18.753662109375,96.8170166015625,82.32692514170878
2025-05-27 21:26:12.026,4.268359375,1.8614257812500001,10.35029296875,52.30712890625,-64.51416015625,-26.3671875,4.669189453125,-23.8787841796875,98.2781982421875,80.56034586257374
2025-05-27 21:26:12.159,3.7946289062500003,3.7946289062500003,8.58935546875,67.19970703125,-64.8193359375,-65.49072265625,14.7930908203125,-28.63037109375,97.4871826171875,67.99615172094347
2025-05-27 21:26:12.287,3.808984375,4.9813476562500005,8.24482421875,84.3505859375,-18.6767578125,-67.44384765625,27.3834228515625,-30.8660888671875,93.4442138671875,61.25626376803705
2025-05-27 21:26:12.383,3.6367187500000004,5.8857421875,7.919433593750001,90.27099609375,37.9638671875,-77.81982421875,39.5452880859375,-27.718505859375,90.626220703125,55.965160988035564
2025-05-27 21:26:12.478,2.4404296875,7.1825195312500005,6.268554687500001,30.33447265625,31.92138671875,-34.5458984375,46.142578125,-21.1212158203125,94.449462890625,43.1236557628577
2025-05-27 21:26:12.604,1.91884765625,7.416992187500001,6.4647460937500005,5.126953125,3.96728515625,-5.18798828125,47.6092529296875,-18.8031005859375,99.3548583984375,42.27702666531855
2025-05-27 21:26:12.699,1.8662109375000002,7.512695312500001,6.196777343750001,3.35693359375,21.728515625,-3.72314453125,47.96630859375,-17.4627685546875,104.337158203125,40.74273010290328
2025-05-27 21:26:12.829,1.68916015625,7.6275390625,6.761425781250001,4.33349609375,19.4091796875,-11.29150390625,47.581787109375,-15.216064453125,109.368896484375,42.417722968473136
2025-05-27 21:26:12.925,1.0814453125,7.656250000000001,6.5125976562500005,-1.46484375,13.5498046875,-5.67626953125,47.2576904296875,-13.0242919921875,113.818359375,40.77030569550692
2025-05-27 21:26:13.052,0.9570312500000001,7.5796875,6.3451171875000005,-4.57763671875,12.20703125,-0.18310546875,46.834716796875,-11.7279052734375,118.05908203125,40.25090924444681
2025-05-27 21:26:13.147,0.8230468750000001,7.675390625,6.4647460937500005,1.46484375,11.474609375,-1.52587890625,46.878662109375,-10.6292724609375,122.0855712890625,40.33351781415812
2025-05-27 21:26:13.277,0.55029296875,7.6275390625,6.187207031250001,8.23974609375,15.7470703125,-10.43701171875,47.208251953125,-9.173583984375,125.650634765625,39.1582993881048
2025-05-27 21:26:13.375,0.8374023437500001,7.905078125,6.6130859375,-7.75146484375,5.9814453125,-5.67626953125,46.9775390625,-7.6080322265625,129.1607666015625,40.1389954114972
2025-05-27 21:26:13.508,0.39716796875000004,7.4361328125,7.2782226562500005,-18.00537109375,-0.67138671875,-2.44140625,45.3955078125,-6.492919921875,132.176513671875,44.42772360180636
2025-05-27 21:26:13.605,0.0765625,7.455273437500001,6.7757812500000005,-24.10888671875,5.31005859375,-6.4697265625,43.13232421875,-5.73486328125,134.901123046875,42.268186805065255
2025-05-27 21:26:13.739,-0.04306640625,7.239941406250001,7.072460937500001,0.8544921875,19.04296875,-3.60107421875,42.099609375,-4.7955322265625,137.6092529296875,44.33009942485216
2025-05-27 21:26:13.871,0.1244140625,7.1825195312500005,7.01982421875,-2.50244140625,7.14111328125,0.30517578125,42.242431640625,-3.4771728515625,141.04248046875,44.34817290335301
2025-05-27 21:26:13.968,-0.10527343750000001,7.196875,7.0628906250000005,0.48828125,0.79345703125,-0.6103515625,42.3797607421875,-2.933349609375,143.67919921875,44.464847580979075
2025-05-27 21:26:14.065,-0.09091796875000001,7.2542968750000005,6.737500000000001,0.48828125,2.0751953125,1.46484375,42.813720703125,-2.7520751953125,146.0028076171875,42.887302604371406
2025-05-27 21:26:14.199,0.0861328125,7.3260742187500005,7.096386718750001,-1.15966796875,-0.79345703125,2.8076171875,42.8521728515625,-2.7410888671875,148.3154296875,44.089711857447035
2025-05-27 21:26:14.299,0.153125,7.3021484375000005,6.8714843750000005,-0.6103515625,-2.9296875,0.732421875,43.055419921875,-2.8564453125,150.3094482421875,43.266708548424894
2025-05-27 21:26:14.431,0.0,7.2782226562500005,6.909765625,-1.5869140625,-0.18310546875,1.220703125,43.1707763671875,-2.779541015625,152.1551513671875,43.51238326356609
2025-05-27 21:26:14.529,0.03828125,7.2447265625,6.93369140625,-1.3427734375,0.0,2.3193359375,43.1378173828125,-2.6971435546875,154.2095947265625,43.743727311783545
2025-05-27 21:26:14.660,0.11005859375,7.196875,6.93369140625,-0.732421875,-0.79345703125,0.18310546875,43.0499267578125,-2.70263671875,155.9454345703125,43.93658820719797
2025-05-27 21:26:14.758,0.11005859375,7.263867187500001,6.9671875000000005,-2.0751953125,-0.732421875,0.6103515625,43.0224609375,-2.6312255859375,157.47802734375,43.80927898855544
2025-05-27 21:26:14.893,0.11484375000000001,7.23515625,6.9958984375,-0.30517578125,-0.244140625,0.54931640625,42.978515625,-2.548828125,158.9556884765625,44.040670009714205
2025-05-27 21:26:14.989,0.44501953125000004,7.330859375,7.072460937500001,-42.96875,14.34326171875,15.80810546875,41.3690185546875,-2.4884033203125,161.268310546875,44.02877873440572
2025-05-27 21:26:15.122,0.401953125,6.651367187500001,8.23046875,-90.4541015625,14.95361328125,9.033203125,34.1839599609375,-1.91162109375,165.7452392578125,51.090311167042145
2025-05-27 21:26:15.219,0.9091796875000001,5.0531250000000005,10.752246093750001,-128.2958984375,-39.6728515625,15.0146484375,22.225341796875,-3.8397216796875,166.97021484375,64.90683278316752
2025-05-27 21:26:15.349,0.97138671875,1.8997070312500002,8.75205078125,-249.755859375,25.390625,-16.66259765625,4.8779296875,-5.811767578125,168.94775390625,77.82594040784794
2025-05-27 21:26:15.447,-0.49765625,-3.1486328125000003,9.37890625,-269.10400390625,41.50390625,-16.2353515625,-18.984375,-0.10986328125,167.5469970703125,108.53335014896274
2025-05-27 21:26:15.582,-1.0431640625,-6.292480468750001,7.3787109375,-219.970703125,18.49365234375,-19.287109375,-40.9185791015625,1.7523193359375,162.0867919921875,130.1774787710489
2025-05-27 21:26:15.680,-1.4068359375000001,-8.78076171875,7.871582031250001,-72.509765625,-45.34912109375,56.884765625,-53.28369140625,3.8067626953125,167.464599609375,137.67704620640524
2025-05-27 21:26:15.812,-1.39248046875,-8.933886718750001,4.8377929687500005,-116.14990234375,19.34814453125,22.88818359375,-62.3199462890625,8.2232666015625,169.947509765625,150.59892521439633
2025-05-27 21:26:15.909,-1.96669921875,-9.4458984375,3.3496093750000004,-72.93701171875,8.4228515625,17.76123046875,-69.89501953125,10.491943359375,170.5682373046875,157.64677320398422
2025-05-27 21:26:16.042,-1.67958984375,-8.555859375,1.6700195312500001,-55.908203125,-12.20703125,7.6904296875,-74.366455078125,11.2060546875,172.4578857421875,164.526174337353
2025-05-27 21:26:16.141,-1.3254882812500002,-9.015234375,1.67958984375,-34.48486328125,-2.01416015625,-7.568359375,-78.6181640625,10.733642578125,174.13330078125,166.64884070756617
2025-05-27 21:26:16.338,-1.5982421875000001,-9.029589843750001,0.64599609375,-16.11328125,-8.7890625,-11.53564453125,-80.782470703125,9.085693359375,175.5999755859375,169.1915977785811
2025-05-27 21:26:16.438,-1.18671875,-9.25927734375,0.5120117187500001,-45.41015625,4.39453125,-5.67626953125,-84.7210693359375,8.76708984375,176.6546630859375,172.0536780414864
2025-05-27 21:26:16.564,-0.7751953125000001,-10.034472656250001,0.13398437500000002,-14.83154296875,-5.7373046875,-4.2724609375,-86.8084716796875,6.5478515625,177.6708984375,175.51725800992216
2025-05-27 21:26:16.654,-0.9378906250000001,-9.8095703125,-0.10527343750000001,-0.67138671875,9.58251953125,-1.15966796875,-86.9183349609375,6.1083984375,177.6434326171875,174.50447843811483
2025-05-27 21:26:16.770,-1.02880859375,-9.6181640625,0.11484375000000001,1.15966796875,2.86865234375,3.72314453125,-86.9073486328125,6.229248046875,177.7532958984375,173.8569291088273
2025-05-27 21:26:16.860,-1.1388671875,-9.398046875,0.08134765625000001,3.7841796875,-4.08935546875,1.8310546875,-86.59423828125,6.405029296875,178.4234619140625,173.07308235557304
2025-05-27 21:26:16.980,-0.95224609375,-9.73779296875,0.30146484375000004,22.52197265625,-8.11767578125,7.32421875,-85.814208984375,6.7181396484375,179.49462890625,174.14353136787116
2025-05-27 21:26:17.068,-1.2154296875000001,-9.790429687500001,1.3685546875,117.5537109375,-10.009765625,-12.20703125,-79.617919921875,6.2841796875,-178.17626953125,169.4105786975867
2025-05-27 21:26:17.216,-0.45937500000000003,-9.37412109375,3.521875,161.7431640625,-46.2646484375,26.67236328125,-66.1102294921875,5.8721923828125,-175.9185791015625,159.24908546580136
2025-05-27 21:26:17.275,-0.5359375000000001,-7.3021484375000005,5.6177734375,128.90625,-8.72802734375,16.7236328125,-50.6304931640625,7.174072265625,-170.859375,142.30226860655029
2025-05-27 21:26:17.394,-1.6125976562500002,-6.2733398437500005,7.713671875,105.16357421875,-39.55078125,-12.75634765625,-37.9083251953125,6.08642578125,-168.77197265625,128.52208664251307
2025-05-27 21:26:17.481,-1.5551757812500002,-3.8233398437500004,8.67548828125,169.37255859375,30.1513671875,13.18359375,-24.0985107421875,3.922119140625,-166.9317626953125,113.4507802649195
2025-05-27 21:26:17.602,-0.7464843750000001,-1.1915039062500001,9.886132812500001,109.68017578125,-45.2880859375,-27.7099609375,-13.106689453125,3.1036376953125,-164.8114013671875,96.85297571439979
2025-05-27 21:26:17.690,0.2583984375,0.37324218750000004,10.579980468750001,127.685546875,-30.70068359375,-47.79052734375,-2.5653076171875,0.4888916015625,-167.7667236328125,87.98015036347573
2025-05-27 21:26:17.810,0.46894531250000004,2.4547851562500003,9.64208984375,127.44140625,-12.02392578125,-100.52490234375,9.755859375,-0.87890625,-176.15478515625,75.7326508601202
2025-05-27 21:26:17.897,-0.49287109375000004,5.301953125000001,9.23056640625,106.62841796875,13.7939453125,-8.6669921875,22.598876953125,0.9722900390625,179.7747802734375,60.1625469843666
2025-05-27 21:26:18.014,0.248828125,6.498242187500001,9.651660156250001,61.46240234375,0.79345703125,-4.7607421875,28.7896728515625,0.6866455078125,179.8516845703125,56.057336292271096
2025-05-27 21:26:18.102,-0.06220703125,6.531738281250001,8.00556640625,5.06591796875,5.79833984375,7.87353515625,31.2506103515625,1.8951416015625,-179.1485595703125,50.78985610186854
2025-05-27 21:26:18.222,-0.30146484375000004,5.4646484375,8.311816406250001,6.65283203125,1.03759765625,13.671875,31.4154052734375,1.4337158203125,-178.1982421875,56.69415050148692
2025-05-27 21:26:18.314,-0.10048828125,5.952734375,7.98642578125,0.42724609375,6.34765625,1.46484375,31.7889404296875,1.64794921875,-177.1710205078125,53.30292906288078
2025-05-27 21:26:18.438,-0.30625,5.900097656250001,8.378808593750001,-2.99072265625,-4.82177734375,0.48828125,31.44287109375,1.6314697265625,-176.8963623046875,54.8659813463175
2025-05-27 21:26:18.531,-0.43066406250000006,5.6177734375,8.36923828125,-5.859375,0.06103515625,1.52587890625,31.1517333984375,1.58203125,-176.6656494140625,56.16392735330439
2025-05-27 21:26:18.678,-0.30625,5.62255859375,8.364453125,-2.38037109375,0.30517578125,1.46484375,30.9100341796875,1.51611328125,-176.3909912109375,56.108898548886955
2025-05-27 21:26:18.737,-0.35888671875,5.6177734375,8.2783203125,-0.6103515625,6.77490234375,0.18310546875,30.9100341796875,1.856689453125,-175.93505859375,55.8636750871953
2025-05-27 21:26:18.855,-0.46894531250000004,5.63212890625,8.6802734375,1.89208984375,5.9814453125,-1.3427734375,31.0858154296875,2.52685546875,-175.484619140625,57.0608970659883
2025-05-27 21:26:18.945,-0.669921875,5.660839843750001,8.311816406250001,0.30517578125,3.662109375,1.52587890625,31.497802734375,3.065185546875,-175.089111328125,55.82906892844126
2025-05-27 21:26:19.063,-0.5790039062500001,5.62255859375,8.326171875,1.5869140625,5.31005859375,-0.67138671875,31.6241455078125,3.2354736328125,-174.6881103515625,56.0334091536292
2025-05-27 21:26:19.153,-0.6125,5.7517578125,8.19697265625,-3.7841796875,3.41796875,-0.732421875,31.7120361328125,3.62548828125,-174.3695068359375,55.0178960052668
2025-05-27 21:26:19.268,-0.708203125,5.732617187500001,8.3166015625,-1.15966796875,3.84521484375,-1.46484375,31.607666015625,3.8177490234375,-174.17724609375,55.518239419876934
2025-05-27 21:26:19.359,-0.8613281250000001,5.63212890625,8.307031250000001,-2.685546875,2.5634765625,-0.8544921875,31.563720703125,4.1473388671875,-173.9520263671875,56.005061993730415
2025-05-27 21:26:19.478,-0.8230468750000001,5.67041015625,8.23046875,-2.5634765625,3.173828125,-0.1220703125,31.475830078125,4.4659423828125,-173.6773681640625,55.56802387317025
2025-05-27 21:26:19.578,-0.8469726562500001,5.608203125,8.354882812500001,-2.99072265625,1.77001953125,1.40380859375,31.2835693359375,4.691162109375,-173.397216796875,56.26397922812645
2025-05-27 21:26:19.708,-0.8517578125,5.5555664062500005,8.49365234375,-2.50244140625,0.79345703125,-0.18310546875,31.1846923828125,4.7955322265625,-173.155517578125,56.94310728225701
2025-05-27 21:26:19.802,-0.976171875,5.4646484375,8.39794921875,-2.99072265625,0.54931640625,-0.3662109375,31.014404296875,4.9383544921875,-173.089599609375,57.12297990021991
2025-05-27 21:26:19.926,-1.0144531250000002,5.5077148437500005,8.450585937500001,-1.03759765625,0.06103515625,1.3427734375,30.9210205078125,5.042724609375,-172.935791015625,57.0927164480509
2025-05-27 21:26:20.019,-0.87568359375,5.48857421875,8.402734375000001,-2.25830078125,0.1220703125,1.40380859375,30.91552734375,5.0262451171875,-172.6995849609375,56.989398391583165
2025-05-27 21:26:20.174,-0.8613281250000001,5.47421875,8.441015625,-3.41796875,1.15966796875,0.0,30.794677734375,5.0592041015625,-172.5457763671875,57.17086781130806
2025-05-27 21:26:20.234,-1.0240234375000001,5.4120117187500005,8.407519531250001,-1.708984375,0.48828125,0.0,30.662841796875,5.174560546875,-172.452392578125,57.42188358538477
2025-05-27 21:26:20.361,-0.9139648437500001,5.47900390625,8.46494140625,-0.3662109375,-1.89208984375,2.50244140625,30.7342529296875,4.9932861328125,-172.2930908203125,57.23797953141511
2025-05-27 21:26:20.451,-0.784765625,5.47900390625,8.522363281250001,-0.244140625,0.3662109375,0.244140625,30.8221435546875,4.8504638671875,-172.166748046875,57.373083362878056
2025-05-27 21:26:20.573,-0.8708984375000001,5.4646484375,8.3931640625,0.8544921875,-0.3662109375,-0.244140625,30.9210205078125,4.81201171875,-172.166748046875,57.07265300903186
2025-05-27 21:26:20.687,-0.9666015625000001,5.455078125,8.39794921875,-0.42724609375,-0.8544921875,1.3427734375,31.058349609375,4.7735595703125,-172.08984375,57.16535401292782
2025-05-27 21:26:20.810,-0.76083984375,5.5220703125,8.48408203125,-1.0986328125,0.0,0.3662109375,31.1297607421875,4.713134765625,-171.89208984375,57.04576140375458
2025-05-27 21:26:20.902,-0.8230468750000001,5.5316406250000005,8.407519531250001,0.9765625,0.244140625,1.15966796875,31.2835693359375,4.6746826171875,-171.73828125,56.782838011133734
2025-05-27 21:26:21.026,-0.7751953125000001,5.589062500000001,8.3166015625,-0.18310546875,-0.18310546875,1.0986328125,31.44287109375,4.6307373046875,-171.573486328125,56.21208243465976
2025-05-27 21:26:21.117,-0.76083984375,5.565136718750001,8.431445312500001,-0.67138671875,0.30517578125,0.1220703125,31.475830078125,4.5867919921875,-171.463623046875,56.68010715155683
2025-05-27 21:26:21.240,-0.87568359375,5.541210937500001,8.330957031250001,0.54931640625,0.06103515625,0.9765625,31.607666015625,4.559326171875,-171.375732421875,56.51573207190132
2025-05-27 21:26:21.332,-0.8613281250000001,5.5125,8.36923828125,0.54931640625,-0.3662109375,2.25830078125,31.717529296875,4.50439453125,-171.2164306640625,56.767127504251405
