timestamp,ax (m/s^2),ay (m/s^2),az (m/s^2),wx (deg/s),wy (deg/s),wz (deg/s),roll (deg),pitch (deg),yaw (deg)
2025-05-30 00:23:52.266,8.97216796875,-1.9379882812500002,3.808984375,4.57763671875,4.150390625,-0.42724609375,-24.2742919921875,-61.6937255859375,163.4710693359375
2025-05-30 00:23:52.386,8.938671875,-1.7178710937500001,4.11044921875,9.6435546875,8.97216796875,-1.708984375,-22.56591796875,-61.226806640625,162.5592041015625
2025-05-30 00:23:52.507,8.78076171875,-1.77529296875,4.4310546875000005,9.82666015625,13.97705078125,-0.54931640625,-20.1214599609375,-60.1995849609375,161.015625
2025-05-30 00:23:52.626,8.522363281250001,-1.88056640625,4.7564453125,11.474609375,15.7470703125,4.08935546875,-18.5504150390625,-58.6285400390625,160.1806640625
2025-05-30 00:23:52.746,8.23046875,-1.6700195312500001,5.1775390625,15.0146484375,14.16015625,4.7607421875,-17.127685546875,-56.8597412109375,160.0048828125
2025-05-30 00:23:52.882,8.06298828125,-1.320703125,5.646484375,8.1787109375,10.07080078125,3.7841796875,-15.8367919921875,-55.3875732421875,160.11474609375
2025-05-30 00:23:52.986,7.89072265625,-1.5551757812500002,5.7900390625,-0.91552734375,10.25390625,1.708984375,-15.3424072265625,-54.0802001953125,160.037841796875
2025-05-30 00:23:53.436,7.60361328125,-1.07666015625,6.4216796875,10.986328125,3.23486328125,-19.775390625,-6.7236328125,-51.2677001953125,152.3638916015625
2025-05-30 00:23:53.556,7.5892578125000005,-0.7704101562500001,6.364257812500001,5.67626953125,3.35693359375,-22.52197265625,-3.131103515625,-50.99853515625,148.2879638671875
2025-05-30 00:23:53.677,7.5318359375,-0.19140625,6.3929687500000005,0.244140625,4.2724609375,-20.3857421875,-0.0933837890625,-50.4766845703125,144.129638671875
2025-05-30 00:23:53.797,7.574902343750001,0.48330078125000003,6.43125,2.9296875,6.4697265625,-16.11328125,2.362060546875,-49.8394775390625,140.8502197265625
2025-05-30 00:23:53.916,7.5653320312500005,0.8852539062500001,6.3690429687500005,-2.74658203125,5.67626953125,-11.90185546875,4.130859375,-49.031982421875,138.197021484375
2025-05-30 00:23:54.036,7.598828125000001,0.80390625,6.1537109375000005,-7.26318359375,15.625,6.34765625,3.966064453125,-47.79052734375,137.7191162109375
2025-05-30 00:23:54.156,7.512695312500001,0.76083984375,6.890625000000001,4.2724609375,21.30126953125,38.39111328125,0.7635498046875,-45.8074951171875,142.1575927734375
2025-05-30 00:23:54.276,7.905078125,0.73212890625,7.46005859375,15.625,-15.9912109375,74.76806640625,-4.295654296875,-45.2142333984375,151.7926025390625
2025-05-30 00:23:54.396,6.0101562500000005,0.440234375,8.527148437500001,36.865234375,-8.97216796875,59.14306640625,-8.096923828125,-45.0384521484375,163.63037109375
2025-05-30 00:23:54.517,4.77080078125,-0.3923828125,7.814160156250001,0.18310546875,-25.69580078125,17.63916015625,-9.6185302734375,-45.7965087890625,170.83740234375
2025-05-30 00:23:54.651,7.522265625,-0.765625,6.45517578125,-51.57470703125,-38.87939453125,-13.3056640625,-13.0133056640625,-48.9111328125,172.0458984375
2025-05-30 00:23:54.756,8.431445312500001,-1.9858398437500002,5.4646484375,-58.9599609375,-23.98681640625,-15.44189453125,-18.226318359375,-52.6300048828125,170.562744140625
2025-05-30 00:23:55.821,8.364453125,-3.8376953125,3.3687500000000004,11.1083984375,11.77978515625,6.04248046875,-44.3463134765625,-61.2432861328125,-168.6676025390625
2025-05-30 00:23:55.941,8.01513671875,-3.4740234375,3.71328125,18.98193359375,28.38134765625,8.60595703125,-40.396728515625,-58.5406494140625,-171.01318359375
2025-05-30 00:23:56.046,7.9529296875,-3.5697265625,4.880859375,12.75634765625,29.1748046875,7.4462890625,-36.84814453125,-55.3656005859375,-173.551025390625
2025-05-30 00:23:56.167,7.50791015625,-3.5697265625,5.14404296875,11.77978515625,35.58349609375,6.89697265625,-33.3599853515625,-51.4764404296875,-176.3250732421875
2025-05-30 00:23:56.871,5.7421875,-2.2155273437500003,7.88115234375,-2.38037109375,2.01416015625,-6.34765625,-17.039794921875,-36.243896484375,168.8873291015625
2025-05-30 00:23:56.977,5.77568359375,-2.39736328125,7.838085937500001,-3.7841796875,-0.30517578125,-6.103515625,-17.0123291015625,-36.3153076171875,167.783203125
2025-05-30 00:23:57.096,5.8426757812500005,-2.25380859375,7.775878906250001,-2.3193359375,-2.197265625,-0.79345703125,-16.9134521484375,-36.463623046875,167.0635986328125
2025-05-30 00:23:57.216,5.9144531250000005,-2.5074218750000004,7.670605468750001,-3.11279296875,-1.40380859375,-0.244140625,-17.4078369140625,-36.6998291015625,167.01416015625
2025-05-30 00:23:57.336,6.067578125000001,-2.1533203125,7.7232421875,-0.30517578125,-2.74658203125,-0.3662109375,-17.457275390625,-36.903076171875,166.9482421875
2025-05-30 00:23:57.456,5.952734375,-2.5026367187500003,7.622753906250001,-3.84521484375,-1.3427734375,-1.89208984375,-17.6055908203125,-37.166748046875,166.717529296875
2025-05-30 00:23:57.576,6.091503906250001,-2.45,7.5653320312500005,-4.08935546875,-0.91552734375,-1.8310546875,-17.940673828125,-37.364501953125,166.409912109375
2025-05-30 00:23:59.496,5.8474609375,-2.1963867187500004,7.8189453125,0.1220703125,1.15966796875,0.48828125,-15.7159423828125,-36.0516357421875,164.90478515625
2025-05-30 00:23:59.841,5.81396484375,-2.18203125,7.838085937500001,0.3662109375,0.42724609375,0.48828125,-15.7269287109375,-35.694580078125,164.937744140625
2025-05-30 00:23:59.962,5.81396484375,-2.18203125,7.862011718750001,-0.06103515625,0.1220703125,0.30517578125,-15.7269287109375,-35.6231689453125,164.9542236328125
2025-05-30 00:24:03.111,5.8953125,-1.435546875,8.307031250000001,-0.30517578125,4.39453125,-11.1083984375,-13.194580078125,-34.1839599609375,166.2396240234375
2025-05-30 00:24:03.217,5.1727539062500005,-2.01455078125,8.426660156250001,28.4423828125,10.1318359375,-20.32470703125,-10.546875,-33.629150390625,163.2952880859375
2025-05-30 00:24:03.336,5.28759765625,-0.8374023437500001,8.27353515625,28.99169921875,-1.15966796875,11.41357421875,-5.921630859375,-32.8985595703125,162.938232421875
2025-05-30 00:24:04.056,5.5316406250000005,-1.9475585937500002,8.44580078125,3.662109375,39.73388671875,2.197265625,-12.1783447265625,-31.849365234375,165.4486083984375
2025-05-30 00:24:05.241,8.35009765625,-2.39736328125,5.3115234375,-14.46533203125,-0.42724609375,5.67626953125,-23.84033203125,-53.1024169921875,-172.7764892578125
2025-05-30 00:24:05.347,7.512695312500001,-2.87109375,5.43115234375,-0.91552734375,6.9580078125,2.74658203125,-25.7464599609375,-52.6959228515625,-171.661376953125
2025-05-30 00:24:05.451,8.091699218750001,-2.65576171875,6.3451171875000005,-22.705078125,61.21826171875,-7.9345703125,-25.0982666015625,-51.26220703125,-173.43017578125
2025-05-30 00:24:05.557,6.531738281250001,-2.82802734375,5.43115234375,0.91552734375,32.65380859375,-21.30126953125,-21.6375732421875,-42.176513671875,177.1051025390625
2025-05-30 00:24:05.677,6.6800781250000005,-2.7083984375,6.909765625,8.7890625,0.67138671875,-4.150390625,-20.599365234375,-42.462158203125,176.3800048828125
2025-05-30 00:24:05.797,6.498242187500001,-2.1198242187500003,7.4457031250000005,-3.7841796875,1.77001953125,-1.0986328125,-16.6717529296875,-39.90234375,174.287109375
2025-05-30 00:24:05.917,6.809277343750001,-2.6892578125,7.8045898437500005,-6.40869140625,-34.60693359375,-2.9296875,-20.928955078125,-42.978515625,175.1934814453125
2025-05-30 00:24:06.036,6.857128906250001,-2.75146484375,7.46005859375,19.775390625,25.87890625,-0.30517578125,-20.302734375,-43.1488037109375,175.0177001953125
2025-05-30 00:24:06.156,6.2254882812500005,-1.6843750000000002,6.44560546875,-15.5029296875,-5.55419921875,-0.9765625,-15.9027099609375,-38.4356689453125,172.94677734375
2025-05-30 00:24:06.756,6.1345703125,-2.17724609375,7.6275390625,-3.35693359375,-0.06103515625,-0.48828125,-15.93017578125,-38.331298828125,171.287841796875
2025-05-30 00:24:08.062,5.53642578125,-2.0241210937500003,8.11083984375,-1.89208984375,0.18310546875,-2.74658203125,-13.798828125,-34.3487548828125,166.79443359375
2025-05-30 00:24:08.167,5.569921875,-1.9810546875000001,8.11083984375,2.62451171875,-1.52587890625,-0.8544921875,-13.6669921875,-34.43115234375,166.541748046875
2025-05-30 00:24:08.406,5.7421875,-1.68916015625,8.01513671875,-0.8544921875,-4.21142578125,-6.9580078125,-12.6837158203125,-35.1727294921875,165.8056640625
2025-05-30 00:24:08.751,5.87138671875,-1.5743164062500001,7.9625,-2.62451171875,-0.1220703125,-6.40869140625,-11.9915771484375,-36.1395263671875,163.575439453125
2025-05-30 00:24:08.856,5.92880859375,-1.5791015625000002,7.89072265625,-9.521484375,1.15966796875,-5.9814453125,-12.28271484375,-36.2823486328125,162.6580810546875
2025-05-30 00:24:08.976,5.9048828125,-1.6556640625,7.84287109375,-8.36181640625,2.74658203125,-7.87353515625,-12.755126953125,-36.243896484375,161.54296875
2025-05-30 00:24:09.097,5.9144531250000005,-1.6556640625,7.9720703125000005,-1.0986328125,1.220703125,-8.1787109375,-12.3101806640625,-36.1614990234375,160.2301025390625
2025-05-30 00:24:12.201,5.3163085937500005,-2.0384765625,8.22568359375,1.5869140625,-1.03759765625,-2.25830078125,-14.029541015625,-32.2283935546875,165.333251953125
2025-05-30 00:24:12.321,5.34501953125,-1.9714843750000002,8.287890625000001,2.62451171875,-1.220703125,-1.3427734375,-13.6834716796875,-32.3876953125,165.12451171875
2025-05-30 00:24:12.441,5.39287109375,-1.8901367187500002,8.235253906250001,3.60107421875,-2.8076171875,-1.64794921875,-13.216552734375,-32.618408203125,164.99267578125
2025-05-30 00:24:12.562,5.4359375000000005,-1.9044921875,8.2017578125,1.708984375,-2.8076171875,-1.953125,-12.83203125,-32.969970703125,164.7894287109375
2025-05-30 00:24:12.682,5.44072265625,-1.82314453125,8.20654296875,3.47900390625,-2.38037109375,-2.44140625,-12.469482421875,-33.28857421875,164.6246337890625
2025-05-30 00:24:13.146,5.77568359375,-1.2537109375000002,7.905078125,5.43212890625,-10.31494140625,-10.6201171875,-8.7451171875,-36.45263671875,161.0760498046875
2025-05-30 00:24:13.251,6.21591796875,-0.9283203125,7.790234375000001,3.23486328125,-13.916015625,-14.58740234375,-7.3992919921875,-37.96875,159.5489501953125
2025-05-30 00:24:13.371,6.5125976562500005,-0.669921875,7.608398437500001,5.859375,-10.25390625,-14.09912109375,-5.5096435546875,-39.3585205078125,157.3956298828125
2025-05-30 00:24:13.491,6.78056640625,-0.59814453125,7.321289062500001,-4.150390625,-13.97705078125,-18.85986328125,-4.06494140625,-40.9735107421875,155.0555419921875
2025-05-30 00:24:13.611,7.01982421875,-0.26796875000000003,7.192089843750001,14.404296875,-5.31005859375,-11.3525390625,-2.109375,-42.2698974609375,152.6165771484375
2025-05-30 00:24:13.732,7.00546875,0.42587890625,7.2542968750000005,14.892578125,-0.18310546875,-5.9814453125,0.692138671875,-42.71484375,151.2542724609375
2025-05-30 00:24:13.851,6.617871093750001,0.6316406250000001,7.239941406250001,11.3525390625,4.33349609375,5.31005859375,2.3675537109375,-42.4896240234375,151.14990234375
2025-05-30 00:24:13.971,6.603515625000001,0.9331054687500001,7.512695312500001,-5.43212890625,-4.0283203125,4.638671875,2.0709228515625,-42.3028564453125,152.435302734375
2025-05-30 00:24:14.092,7.2782226562500005,0.36845703125,7.0628906250000005,-13.48876953125,-9.82666015625,-0.244140625,1.1700439453125,-43.2586669921875,152.325439453125
2025-05-30 00:24:14.197,7.622753906250001,0.095703125,6.818847656250001,-13.24462890625,-4.21142578125,7.01904296875,0.0933837890625,-43.824462890625,152.808837890625
2025-05-30 00:24:14.301,6.98154296875,-0.014355468750000001,7.168164062500001,-24.59716796875,0.8544921875,9.1552734375,-3.14208984375,-43.9617919921875,154.6710205078125
2025-05-30 00:24:14.421,7.292578125,-1.0431640625,6.5748046875,-26.18408203125,6.2255859375,12.75634765625,-7.415771484375,-43.824462890625,156.4068603515625
2025-05-30 00:24:14.541,6.211132812500001,-1.97626953125,7.809375,-8.11767578125,17.76123046875,31.67724609375,-11.414794921875,-41.8634033203125,159.6258544921875
2025-05-30 00:24:14.662,6.00537109375,-1.58388671875,8.019921875000001,-5.92041015625,0.6103515625,19.8974609375,-14.3206787109375,-40.220947265625,163.597412109375
2025-05-30 00:24:14.781,6.373828125,-2.6940429687500003,7.2447265625,-7.2021484375,-7.4462890625,12.8173828125,-16.8145751953125,-40.155029296875,166.13525390625
2025-05-30 00:24:14.901,6.220703125000001,-2.45,7.273437500000001,-2.38037109375,-8.23974609375,1.953125,-18.0615234375,-40.3857421875,167.7227783203125
2025-05-30 00:24:15.021,7.120312500000001,-3.2060546875000004,6.603515625000001,-12.26806640625,-7.6904296875,-4.21142578125,-19.13818359375,-41.63818359375,167.640380859375
2025-05-30 00:24:15.141,6.5748046875,-2.5169921875,7.072460937500001,8.7890625,5.43212890625,-1.220703125,-19.5281982421875,-41.7095947265625,167.7392578125
2025-05-30 00:24:15.262,7.139453125,-2.5169921875,6.9671875000000005,13.12255859375,-0.06103515625,-3.5400390625,-18.226318359375,-41.63818359375,167.1844482421875
2025-05-30 00:24:15.382,6.8236328125000005,-1.9427734375,6.92412109375,23.01025390625,6.65283203125,-0.244140625,-16.0675048828125,-41.605224609375,166.8658447265625
2025-05-30 00:24:15.501,6.7662109375,-1.53603515625,7.30693359375,21.484375,8.9111328125,0.8544921875,-13.392333984375,-40.78125,166.585693359375
2025-05-30 00:24:15.846,5.97666015625,-1.3972656250000002,7.8045898437500005,-0.18310546875,5.615234375,1.15966796875,-9.4757080078125,-37.8369140625,167.0965576171875
2025-05-30 00:24:15.951,5.96708984375,-1.2537109375000002,7.92900390625,2.685546875,7.01904296875,-3.35693359375,-9.2340087890625,-36.8646240234375,166.8218994140625
2025-05-30 00:24:16.071,5.87138671875,-1.7417968750000001,7.967285156250001,12.451171875,6.53076171875,-4.5166015625,-8.23974609375,-36.2054443359375,165.9869384765625
2025-05-30 00:24:16.192,5.5316406250000005,-0.48330078125000003,8.426660156250001,10.43701171875,3.96728515625,-14.7705078125,-5.8941650390625,-35.4638671875,164.5751953125
2025-05-30 00:24:16.311,5.837890625,-0.22968750000000002,8.1060546875,10.3759765625,2.25830078125,-15.31982421875,-3.40576171875,-35.321044921875,162.4493408203125
2025-05-30 00:24:16.432,5.9862304687500005,-0.0861328125,7.957714843750001,1.52587890625,-0.48828125,-9.94873046875,-1.7083740234375,-35.2496337890625,160.7958984375
2025-05-30 00:24:16.551,5.780468750000001,-0.11962890625000001,8.168261718750001,-0.732421875,3.41796875,-4.2724609375,-0.9393310546875,-34.991455078125,159.774169921875
2025-05-30 00:24:16.672,5.67041015625,-0.09091796875000001,8.364453125,2.25830078125,6.77490234375,2.86865234375,-1.0272216796875,-34.47509765625,159.76318359375
2025-05-30 00:24:16.792,5.469433593750001,0.14833984375,8.3931640625,6.2255859375,7.9345703125,1.708984375,-0.5767822265625,-33.541259765625,160.1092529296875
2025-05-30 00:24:16.911,5.47421875,0.10527343750000001,8.46494140625,0.1220703125,5.9814453125,-0.9765625,-0.098876953125,-32.7337646484375,160.0433349609375
2025-05-30 00:24:17.047,5.397656250000001,-0.10527343750000001,8.38837890625,-8.30078125,1.708984375,-2.38037109375,-0.5657958984375,-32.3876953125,159.8291015625
2025-05-30 00:24:17.151,5.62255859375,-0.47851562500000006,8.49365234375,-9.8876953125,-6.16455078125,6.04248046875,-2.17529296875,-33.0523681640625,160.2685546875
2025-05-30 00:24:17.497,5.3306640625,-0.77998046875,8.450585937500001,3.96728515625,-0.6103515625,5.9814453125,-5.0811767578125,-32.2998046875,161.444091796875
2025-05-30 00:24:17.601,5.2158203125,-0.68427734375,8.53193359375,2.86865234375,2.44140625,5.615234375,-5.07568359375,-32.14599609375,162.26806640625
2025-05-30 00:24:17.721,5.445507812500001,-0.6077148437500001,8.27353515625,0.42724609375,3.0517578125,-2.74658203125,-4.833984375,-31.8218994140625,162.366943359375
2025-05-30 00:24:17.841,5.3306640625,-1.0048828125,8.527148437500001,-2.9296875,15.13671875,-2.74658203125,-4.779052734375,-30.8441162109375,161.6253662109375
2025-05-30 00:24:17.962,5.2923828125000005,-0.9283203125,8.6994140625,-4.94384765625,10.19287109375,-2.3193359375,-5.2020263671875,-29.5257568359375,161.6802978515625
2025-05-30 00:24:18.082,4.68466796875,-1.1197265625000001,8.900390625,-1.03759765625,0.79345703125,-3.662109375,-5.3668212890625,-28.8226318359375,160.9661865234375
2025-05-30 00:24:18.201,4.30185546875,-0.6412109375,8.785546875000001,6.16455078125,2.13623046875,1.40380859375,-4.9658203125,-28.80615234375,160.872802734375
2025-05-30 00:24:18.321,4.23486328125,-0.5263671875,9.06787109375,3.7841796875,2.62451171875,-0.3662109375,-4.3121337890625,-28.2403564453125,160.927734375
2025-05-30 00:24:18.441,4.6607421875,-0.5455078125,9.101367187500001,-1.15966796875,-7.2021484375,-0.42724609375,-4.0704345703125,-28.2568359375,160.850830078125
2025-05-30 00:24:21.621,5.373730468750001,-1.0000976562500001,8.421875,-0.244140625,-0.67138671875,0.18310546875,-6.756591796875,-32.3052978515625,164.0533447265625
2025-05-30 00:24:22.567,5.349804687500001,-1.02880859375,8.441015625,-0.244140625,0.244140625,0.67138671875,-6.9049072265625,-32.266845703125,164.20166015625
2025-05-30 00:24:22.671,5.3402343750000005,-1.0383789062500002,8.426660156250001,-0.244140625,0.06103515625,0.42724609375,-6.96533203125,-32.23388671875,164.2620849609375
2025-05-30 00:24:22.792,5.3689453125,-1.0240234375000001,8.39794921875,-0.18310546875,0.1220703125,0.244140625,-7.0037841796875,-32.23388671875,164.3060302734375
2025-05-30 00:24:23.496,5.3641601562500005,-1.0383789062500002,8.421875,-0.06103515625,-0.18310546875,-0.1220703125,-7.042236328125,-32.2119140625,164.2950439453125
2025-05-30 00:24:23.617,5.373730468750001,-1.01923828125,8.4123046875,-0.06103515625,0.0,-0.06103515625,-7.020263671875,-32.222900390625,164.256591796875
2025-05-30 00:24:23.721,5.35458984375,-1.0240234375000001,8.41708984375,0.0,0.06103515625,0.06103515625,-7.020263671875,-32.2283935546875,164.267578125
2025-05-30 00:24:23.856,5.359375,-1.00966796875,8.426660156250001,0.0,0.0,0.1220703125,-7.0257568359375,-32.2283935546875,164.2730712890625
2025-05-30 00:24:23.962,5.34501953125,-1.03359375,8.44580078125,-0.244140625,0.0,0.1220703125,-7.042236328125,-32.222900390625,164.2950439453125
2025-05-30 00:24:24.082,5.34501953125,-1.0431640625,8.426660156250001,0.0,-0.06103515625,0.30517578125,-7.0587158203125,-32.2283935546875,164.3115234375
2025-05-30 00:24:24.201,5.38330078125,-1.02880859375,8.4123046875,-0.06103515625,0.0,0.06103515625,-7.0916748046875,-32.23388671875,164.35546875
