timestamp,ax (m/s^2),ay (m/s^2),az (m/s^2),wx (deg/s),wy (deg/s),wz (deg/s),roll (deg),pitch (deg),yaw (deg)
2025-05-30 10:15:47.912,8.522363281250001,-0.10048828125,4.9574218750000005,0.18310546875,2.8076171875,-0.18310546875,-4.251708984375,-60.0677490234375,-77.32177734375
2025-05-30 10:15:48.017,8.498437500000001,-0.1435546875,5.0531250000000005,1.0986328125,1.0986328125,-0.54931640625,-3.944091796875,-59.7271728515625,-77.486572265625
2025-05-30 10:15:48.137,8.441015625,-0.153125,5.0531250000000005,0.48828125,6.103515625,-1.03759765625,-3.66943359375,-59.326171875,-77.662353515625
2025-05-30 10:15:48.258,8.431445312500001,-0.06699218750000001,5.086621093750001,1.64794921875,-0.244140625,0.732421875,-3.4991455078125,-59.150390625,-77.6129150390625
2025-05-30 10:15:48.378,8.426660156250001,-0.10048828125,5.10576171875,1.220703125,0.0,0.8544921875,-3.4442138671875,-59.161376953125,-77.376708984375
2025-05-30 10:15:48.498,8.35009765625,-0.06699218750000001,5.134472656250001,1.0986328125,-1.15966796875,0.54931640625,-3.4002685546875,-59.183349609375,-77.1624755859375
2025-05-30 10:15:48.617,8.378808593750001,0.0,5.187109375,-0.67138671875,-4.5166015625,0.06103515625,-3.394775390625,-59.47998046875,-76.9866943359375
2025-05-30 10:15:48.737,8.503222656250001,-0.0478515625,5.0531250000000005,-1.708984375,-3.41796875,-0.67138671875,-3.394775390625,-59.930419921875,-77.0306396484375
2025-05-30 10:15:48.857,8.546289062500001,-0.057421875000000004,4.9765625,-1.5869140625,0.732421875,-0.54931640625,-3.394775390625,-60.084228515625,-77.10205078125
2025-05-30 10:15:48.978,8.5080078125,-0.052636718750000006,5.0244140625,0.0,-4.0283203125,0.8544921875,-3.3892822265625,-60.0732421875,-77.1185302734375
2025-05-30 10:15:49.097,8.58935546875,-0.057421875000000004,4.92392578125,0.42724609375,0.6103515625,0.244140625,-3.3453369140625,-60.2874755859375,-76.9976806640625
2025-05-30 10:15:49.217,8.517578125,-0.028710937500000002,4.943066406250001,-1.28173828125,-1.46484375,0.244140625,-3.3673095703125,-60.3094482421875,-76.8878173828125
2025-05-30 10:15:49.337,8.5654296875,-0.057421875000000004,4.9478515625,-0.30517578125,-0.244140625,0.18310546875,-3.4552001953125,-60.4083251953125,-76.81640625
2025-05-30 10:15:49.458,8.555859375,-0.09091796875000001,4.91435546875,0.42724609375,2.62451171875,0.1220703125,-3.4112548828125,-60.303955078125,-76.7230224609375
2025-05-30 10:15:49.592,8.551074218750001,-0.09091796875000001,4.990917968750001,0.79345703125,2.50244140625,0.1220703125,-3.218994140625,-59.9853515625,-76.70654296875
2025-05-30 10:15:49.698,8.503222656250001,-0.057421875000000004,4.9861328125,1.40380859375,2.685546875,0.42724609375,-3.0816650390625,-59.7381591796875,-76.6351318359375
2025-05-30 10:15:49.802,8.46015625,-0.04306640625,5.033984375,1.46484375,3.41796875,0.732421875,-3.0322265625,-59.5294189453125,-76.5142822265625
2025-05-30 10:15:49.907,8.41708984375,-0.07177734375,5.11533203125,1.0986328125,2.44140625,-0.6103515625,-2.8948974609375,-59.227294921875,-76.431884765625
2025-05-30 10:15:50.027,8.455371093750001,-0.028710937500000002,5.182324218750001,0.06103515625,0.9765625,-0.06103515625,-2.7520751953125,-58.9581298828125,-76.497802734375
2025-05-30 10:15:50.147,8.36923828125,-0.0095703125,5.19189453125,0.3662109375,3.2958984375,0.42724609375,-2.7301025390625,-58.6065673828125,-76.409912109375
2025-05-30 10:15:50.267,8.326171875,-0.019140625,5.1966796875000005,0.30517578125,-1.64794921875,0.3662109375,-2.7850341796875,-58.3099365234375,-76.2396240234375
2025-05-30 10:15:50.387,8.407519531250001,0.0095703125,5.21103515625,-0.18310546875,0.06103515625,0.3662109375,-2.8125,-58.5406494140625,-76.0858154296875
2025-05-30 10:15:50.507,8.38837890625,-0.0095703125,5.2206054687500005,-0.42724609375,-1.03759765625,0.244140625,-2.8125,-58.677978515625,-76.0308837890625
2025-05-30 10:15:50.627,8.39794921875,-0.019140625,5.1296875,0.0,-2.0751953125,0.0,-2.8125,-58.9141845703125,-75.9649658203125
2025-05-30 10:15:50.748,8.455371093750001,-0.0478515625,5.0291992187500005,0.244140625,-6.28662109375,-0.48828125,-2.724609375,-59.30419921875,-75.9814453125
2025-05-30 10:15:50.883,8.498437500000001,-0.00478515625,4.966992187500001,0.3662109375,-2.38037109375,0.1220703125,-2.6971435546875,-59.6173095703125,-75.948486328125
2025-05-30 10:15:50.987,8.4697265625,0.014355468750000001,5.014843750000001,0.244140625,-1.8310546875,-0.18310546875,-2.61474609375,-59.8150634765625,-75.926513671875
2025-05-30 10:15:51.107,8.48408203125,-0.028710937500000002,4.97177734375,0.244140625,-2.8076171875,0.18310546875,-2.515869140625,-60.1007080078125,-75.9375
2025-05-30 10:15:51.228,8.53671875,-0.033496093750000004,5.0052734375000005,0.67138671875,-2.62451171875,0.9765625,-2.61474609375,-60.40283203125,-75.7232666015625
2025-05-30 10:15:51.333,8.546289062500001,-0.07177734375,4.880859375,1.28173828125,-0.18310546875,1.5869140625,-2.6806640625,-60.4852294921875,-75.5419921875
2025-05-30 10:15:51.437,8.6037109375,0.00478515625,4.8856445312500005,0.1220703125,-1.8310546875,0.8544921875,-2.8070068359375,-60.589599609375,-75.2618408203125
2025-05-30 10:15:51.557,8.555859375,-0.00478515625,4.85693359375,0.3662109375,1.0986328125,0.8544921875,-2.867431640625,-60.6005859375,-75.091552734375
2025-05-30 10:15:51.677,8.551074218750001,0.0,4.90478515625,-1.40380859375,2.197265625,0.6103515625,-2.9498291015625,-60.3863525390625,-74.9652099609375
2025-05-30 10:15:51.798,8.53671875,-0.06699218750000001,4.9334960937500005,-1.28173828125,1.52587890625,-0.732421875,-2.96630859375,-60.1556396484375,-75.05859375
2025-05-30 10:15:51.917,8.498437500000001,-0.0478515625,5.01005859375,-0.732421875,1.03759765625,-1.15966796875,-2.801513671875,-59.94140625,-75.30029296875
2025-05-30 10:15:52.038,8.46494140625,-0.052636718750000006,5.014843750000001,0.42724609375,2.5634765625,0.48828125,-2.6971435546875,-59.6392822265625,-75.3717041015625
2025-05-30 10:15:52.157,8.39794921875,-0.014355468750000001,5.14404296875,-0.6103515625,7.62939453125,-0.54931640625,-2.5543212890625,-58.99658203125,-75.5035400390625
2025-05-30 10:15:52.278,8.431445312500001,0.12919921875,5.278027343750001,0.6103515625,5.615234375,-4.45556640625,-2.39501953125,-58.4088134765625,-75.73974609375
2025-05-30 10:15:52.397,8.30224609375,0.06220703125,5.421582031250001,0.48828125,-0.42724609375,0.244140625,-2.0654296875,-57.447509765625,-76.1077880859375
2025-05-30 10:15:52.517,8.26875,0.06220703125,5.39287109375,-0.18310546875,-3.72314453125,0.06103515625,-2.0379638671875,-57.41455078125,-76.0748291015625
2025-05-30 10:15:52.637,8.25439453125,0.07177734375,5.3880859375000005,-0.79345703125,0.91552734375,-0.67138671875,-1.9720458984375,-57.5518798828125,-76.146240234375
2025-05-30 10:15:52.772,8.2783203125,0.06220703125,5.359375,-1.03759765625,-3.41796875,-0.3662109375,-1.900634765625,-57.6177978515625,-76.3330078125
2025-05-30 10:15:52.893,8.34052734375,0.0765625,5.39287109375,-1.15966796875,-3.23486328125,-0.54931640625,-1.845703125,-57.777099609375,-76.5142822265625
2025-05-30 10:15:53.012,8.287890625000001,0.0765625,5.263671875,-1.03759765625,-3.173828125,-0.30517578125,-1.8182373046875,-57.9583740234375,-76.6461181640625
2025-05-30 10:15:53.133,8.34052734375,0.0765625,5.1966796875000005,-0.79345703125,-1.953125,-0.6103515625,-1.8017578125,-58.2879638671875,-76.739501953125
2025-05-30 10:15:53.252,8.307031250000001,0.0861328125,5.086621093750001,-0.06103515625,-7.4462890625,-0.244140625,-1.7633056640625,-58.8043212890625,-76.81640625
2025-05-30 10:15:53.372,8.5845703125,0.08134765625000001,4.995703125,0.54931640625,-4.638671875,-0.06103515625,-1.636962890625,-59.7491455078125,-76.83837890625
2025-05-30 10:15:53.493,8.522363281250001,0.04306640625,4.9574218750000005,-0.06103515625,1.46484375,0.18310546875,-1.6754150390625,-60.1007080078125,-76.651611328125
2025-05-30 10:15:53.613,8.594140625000001,0.019140625,4.91435546875,-0.06103515625,-3.662109375,0.3662109375,-1.7523193359375,-60.66650390625,-76.5252685546875
2025-05-30 10:15:53.733,8.570214843750001,0.052636718750000006,4.871289062500001,1.5869140625,8.48388671875,1.3427734375,-1.790771484375,-60.567626953125,-76.2506103515625
2025-05-30 10:15:53.852,8.56064453125,0.0765625,5.0435546875,0.06103515625,-8.6669921875,1.40380859375,-2.164306640625,-60.4248046875,-75.7672119140625
2025-05-30 10:15:53.972,8.51279296875,-0.014355468750000001,4.799511718750001,-0.3662109375,14.46533203125,-0.06103515625,-2.4169921875,-60.1446533203125,-75.38818359375
2025-05-30 10:15:54.093,8.8908203125,0.052636718750000006,5.182324218750001,-0.6103515625,-7.2021484375,-0.3662109375,-2.669677734375,-59.8480224609375,-75.2069091796875
2025-05-30 10:15:54.212,8.1060546875,0.09091796875000001,5.15361328125,-0.67138671875,11.65771484375,-0.9765625,-2.5213623046875,-57.9638671875,-75.3497314453125
2025-05-30 10:15:54.332,8.814257812500001,0.014355468750000001,5.6177734375,-0.732421875,5.92041015625,-3.47900390625,-1.8951416015625,-58.86474609375,-75.992431640625
2025-05-30 10:15:54.452,7.84287109375,0.1244140625,5.5986328125,1.28173828125,20.20263671875,-0.1220703125,-1.40625,-55.645751953125,-76.44287109375
2025-05-30 10:15:54.588,8.77119140625,0.17705078125,5.91923828125,1.953125,-17.7001953125,0.8544921875,-1.1151123046875,-57.76611328125,-76.4923095703125
2025-05-30 10:15:54.693,7.933789062500001,0.14833984375,5.852246093750001,0.91552734375,20.32470703125,1.77001953125,-1.131591796875,-55.283203125,-76.2725830078125
2025-05-30 10:15:54.813,8.455371093750001,0.18183593750000002,5.837890625,0.06103515625,-39.24560546875,2.38037109375,-1.3018798828125,-55.87646484375,-75.8880615234375
2025-05-30 10:15:54.947,7.74716796875,0.16748046875,5.263671875,0.54931640625,-7.26318359375,1.64794921875,-1.4227294921875,-54.547119140625,-75.673828125
2025-05-30 10:15:55.067,8.14912109375,0.08134765625000001,5.3115234375,-0.54931640625,8.9111328125,1.220703125,-1.439208984375,-56.337890625,-75.5584716796875
2025-05-30 10:15:55.187,8.49365234375,0.1244140625,5.541210937500001,-0.42724609375,8.23974609375,1.0986328125,-1.669921875,-58.24951171875,-75.157470703125
2025-05-30 10:15:55.307,8.575000000000001,0.14833984375,5.349804687500001,-0.9765625,-9.46044921875,0.9765625,-1.6754150390625,-58.974609375,-75.113525390625
2025-05-30 10:15:55.427,8.503222656250001,0.09091796875000001,5.2732421875,0.06103515625,-7.568359375,-0.06103515625,-1.702880859375,-59.43603515625,-75.0640869140625
2025-05-30 10:15:55.547,8.54150390625,0.057421875000000004,4.9765625,0.0,-6.2255859375,0.6103515625,-1.724853515625,-59.886474609375,-75.0311279296875
2025-05-30 10:15:55.667,8.546289062500001,0.09091796875000001,4.9765625,0.18310546875,-0.1220703125,0.18310546875,-1.73583984375,-60.1556396484375,-74.9652099609375
2025-05-30 10:15:55.908,8.522363281250001,0.028710937500000002,4.90478515625,-0.6103515625,-0.9765625,0.54931640625,-1.8951416015625,-60.3973388671875,-74.64111328125
2025-05-30 10:15:56.028,8.708984375,-0.019140625,4.9095703125000005,0.732421875,-0.3662109375,1.3427734375,-2.0819091796875,-60.732421875,-74.432373046875
2025-05-30 10:15:56.148,8.51279296875,0.057421875000000004,5.086621093750001,-0.244140625,0.54931640625,0.79345703125,-2.252197265625,-60.260009765625,-74.080810546875
2025-05-30 10:15:56.267,8.474511718750001,0.0095703125,4.990917968750001,-0.79345703125,2.99072265625,-0.244140625,-2.3126220703125,-60.0677490234375,-74.036865234375
2025-05-30 10:15:56.388,8.4888671875,0.0,4.995703125,-0.79345703125,1.15966796875,0.6103515625,-2.3565673828125,-59.8260498046875,-73.9544677734375
2025-05-30 10:15:56.508,8.4888671875,0.052636718750000006,5.072265625,-2.5634765625,0.9765625,-2.8076171875,-2.406005859375,-59.8150634765625,-74.0753173828125
2025-05-30 10:15:56.627,8.431445312500001,0.1244140625,4.96220703125,-3.96728515625,-3.0517578125,-4.69970703125,-2.1038818359375,-59.666748046875,-74.871826171875
2025-05-30 10:15:56.748,8.4123046875,0.07177734375,5.0435546875,-6.16455078125,5.67626953125,-4.7607421875,-1.6204833984375,-59.2877197265625,-76.11328125
2025-05-30 10:15:56.883,8.335742187500001,0.04306640625,5.062695312500001,-3.41796875,-0.30517578125,-3.662109375,-1.109619140625,-58.743896484375,-77.2943115234375
2025-05-30 10:15:57.002,8.326171875,0.08134765625000001,5.1727539062500005,0.0,4.82177734375,0.30517578125,-0.9063720703125,-58.7933349609375,-77.7227783203125
2025-05-30 10:15:57.123,8.354882812500001,0.16748046875,5.11533203125,1.8310546875,-6.77490234375,1.64794921875,-0.9393310546875,-58.809814453125,-77.442626953125
2025-05-30 10:15:57.243,8.450585937500001,0.1435546875,5.1201171875,0.6103515625,-3.0517578125,1.03759765625,-0.9832763671875,-59.2767333984375,-77.1405029296875
2025-05-30 10:15:57.363,8.503222656250001,0.15791015625000002,5.01962890625,0.48828125,-4.2724609375,1.3427734375,-1.07666015625,-59.754638671875,-76.849365234375
2025-05-30 10:15:57.483,8.53193359375,0.00478515625,4.919140625000001,0.48828125,-5.859375,1.3427734375,-1.197509765625,-60.27099609375,-76.57470703125
2025-05-30 10:15:57.603,8.670703125000001,0.095703125,4.871289062500001,-0.6103515625,-6.16455078125,-2.62451171875,-1.0382080078125,-60.919189453125,-76.6241455078125
2025-05-30 10:15:57.723,8.240039062500001,0.16269531250000002,4.91435546875,-3.84521484375,13.61083984375,-3.0517578125,-0.50537109375,-60.18310546875,-77.354736328125
2025-05-30 10:15:57.843,8.240039062500001,0.1435546875,4.9287109375,3.72314453125,-15.0146484375,5.126953125,-0.32958984375,-60.40283203125,-77.3162841796875
2025-05-30 10:15:57.963,8.862109375000001,0.32539062500000004,4.7420898437500005,6.103515625,-12.0849609375,9.033203125,-1.5216064453125,-61.6937255859375,-75.1080322265625
2025-05-30 10:15:58.203,8.38837890625,0.74169921875,4.5076171875,2.5634765625,-10.25390625,10.80322265625,-2.1807861328125,-61.72119140625,-72.2021484375
2025-05-30 10:15:58.533,9.16357421875,-0.23925781250000003,4.5028320312500005,-4.8828125,-12.0849609375,1.8310546875,-2.8509521484375,-62.764892578125,-72.83935546875
2025-05-30 10:15:58.652,8.211328125000001,-0.052636718750000006,4.4119140625,-0.30517578125,15.7470703125,-2.01416015625,-2.603759765625,-61.4300537109375,-72.806396484375
2025-05-30 10:15:58.773,9.168359375000001,-0.028710937500000002,4.71337890625,-7.50732421875,-24.7802734375,-3.72314453125,-2.724609375,-61.85302734375,-72.6251220703125
2025-05-30 10:15:58.893,8.024707031250001,-0.26796875000000003,4.62724609375,-7.62939453125,50.9033203125,-8.056640625,-2.04345703125,-60.1611328125,-73.828125
2025-05-30 10:15:59.013,9.63251953125,-0.43544921875000003,5.8857421875,3.96728515625,-19.04296875,0.8544921875,-1.8017578125,-62.138671875,-74.0972900390625
2025-05-30 10:15:59.133,7.675390625,-0.401953125,4.67509765625,6.8359375,38.26904296875,-0.18310546875,-1.4117431640625,-58.51318359375,-73.7677001953125
2025-05-30 10:15:59.252,9.80478515625,0.13876953125000002,5.3689453125,9.8876953125,-30.3955078125,13.427734375,-2.2137451171875,-62.413330078125,-71.2078857421875
2025-05-30 10:15:59.373,7.60361328125,-0.33017578125,4.1630859375,7.50732421875,8.11767578125,6.591796875,-2.35107421875,-59.9688720703125,-70.15869140625
2025-05-30 10:15:59.493,9.37890625,-0.095703125,4.9765625,3.90625,-29.47998046875,4.08935546875,-3.27392578125,-63.3526611328125,-68.0767822265625
2025-05-30 10:15:59.613,8.096484375000001,-0.34453125,4.536328125000001,4.21142578125,7.75146484375,2.13623046875,-2.889404296875,-61.4630126953125,-68.3843994140625
2025-05-30 10:15:59.733,9.2736328125,-0.11484375000000001,4.56982421875,6.77490234375,-14.892578125,5.4931640625,-4.1143798828125,-63.072509765625,-65.8135986328125
2025-05-30 10:15:59.988,8.957812500000001,0.10048828125,4.44541015625,1.03759765625,2.685546875,0.91552734375,-3.9166259765625,-62.42431640625,-65.6817626953125
2025-05-30 10:16:00.093,8.6802734375,0.26796875000000003,4.67509765625,-12.3291015625,2.50244140625,-5.615234375,-3.482666015625,-62.05078125,-66.654052734375
2025-05-30 10:16:00.213,8.517578125,-0.20576171875000002,4.67509765625,-19.6533203125,6.89697265625,-14.46533203125,-3.0267333984375,-61.9189453125,-69.2633056640625
2025-05-30 10:16:00.333,9.144433593750001,0.16748046875,4.81865234375,-13.48876953125,-8.30078125,-4.638671875,-2.3455810546875,-61.962890625,-72.2076416015625
2025-05-30 10:16:00.452,8.54150390625,-0.11005859375,4.77080078125,-13.427734375,-5.79833984375,-10.43701171875,-2.1533203125,-61.951904296875,-74.586181640625
2025-05-30 10:16:00.573,8.546289062500001,0.04306640625,4.63681640625,-9.70458984375,-1.77001953125,-4.5166015625,-1.9940185546875,-62.3419189453125,-76.2615966796875
2025-05-30 10:16:00.828,8.6802734375,0.153125,4.7181640625000005,-5.2490234375,0.244140625,-1.03759765625,-2.252197265625,-61.9573974609375,-77.2393798828125
2025-05-30 10:16:00.948,8.7951171875,0.019140625,4.632031250000001,-6.40869140625,1.5869140625,-1.8310546875,-2.625732421875,-62.0123291015625,-77.4371337890625
2025-05-30 10:16:01.071,8.622851562500001,-0.06699218750000001,4.727734375000001,-5.7373046875,1.52587890625,-3.41796875,-2.6641845703125,-61.58935546875,-78.15673828125
2025-05-30 10:16:01.188,8.646777343750001,0.057421875000000004,4.799511718750001,-1.220703125,2.197265625,-1.0986328125,-2.5048828125,-61.4300537109375,-78.68408203125
2025-05-30 10:16:01.308,8.61328125,0.08134765625000001,4.78515625,0.30517578125,-1.46484375,-1.3427734375,-2.2686767578125,-61.32568359375,-78.94775390625
2025-05-30 10:16:01.428,8.61328125,0.09091796875000001,4.775585937500001,0.67138671875,-1.15966796875,-2.50244140625,-1.6973876953125,-61.4630126953125,-79.4915771484375
2025-05-30 10:16:01.548,8.598925781250001,0.11484375000000001,4.78515625,1.89208984375,-1.28173828125,-0.79345703125,-1.2249755859375,-61.4849853515625,-79.793701171875
2025-05-30 10:16:01.667,8.67548828125,0.20576171875000002,4.727734375000001,2.5634765625,-0.91552734375,2.13623046875,-1.109619140625,-61.54541015625,-79.5904541015625
2025-05-30 10:16:01.908,8.694628906250001,0.19619140625,4.655957031250001,2.25830078125,-0.54931640625,1.3427734375,-1.07666015625,-61.8365478515625,-78.6895751953125
2025-05-30 10:16:02.028,8.689843750000001,0.18183593750000002,4.632031250000001,-0.18310546875,-0.79345703125,0.79345703125,-1.0986328125,-61.885986328125,-78.343505859375
2025-05-30 10:16:02.133,8.72333984375,0.153125,4.66552734375,0.1220703125,-1.77001953125,0.6103515625,-1.1480712890625,-62.0013427734375,-78.2281494140625
2025-05-30 10:16:02.238,8.713769531250001,0.1435546875,4.612890625,0.30517578125,-1.46484375,1.77001953125,-1.2799072265625,-62.1661376953125,-78.0413818359375
2025-05-30 10:16:02.358,8.7951171875,0.11962890625000001,4.632031250000001,-2.62451171875,-0.8544921875,1.5869140625,-1.8292236328125,-62.4517822265625,-77.2943115234375
2025-05-30 10:16:02.478,8.6515625,0.0,4.6416015625,-5.06591796875,0.79345703125,-1.708984375,-2.0379638671875,-62.3529052734375,-77.4261474609375
2025-05-30 10:16:02.598,8.742480468750001,-0.04306640625,4.651171875,-3.5400390625,-0.1220703125,-1.77001953125,-2.1478271484375,-62.3583984375,-77.89306640625
2025-05-30 10:16:02.718,8.708984375,-0.0478515625,4.59375,-2.0751953125,1.89208984375,0.06103515625,-2.3291015625,-62.29248046875,-78.0084228515625
2025-05-30 10:16:02.837,8.68505859375,0.0,4.5985351562500005,-0.91552734375,0.30517578125,0.30517578125,-2.57080078125,-62.1826171875,-77.8656005859375
2025-05-30 10:16:02.958,8.728125,-0.03828125,4.6224609375000005,0.732421875,-1.708984375,1.40380859375,-2.70263671875,-62.2760009765625,-77.7008056640625
2025-05-30 10:16:03.078,8.7951171875,-0.02392578125,4.61767578125,1.52587890625,-0.3662109375,1.5869140625,-2.900390625,-62.3419189453125,-77.2503662109375
2025-05-30 10:16:03.198,8.708984375,-0.028710937500000002,4.6033203125,0.9765625,-1.15966796875,0.18310546875,-2.8125,-62.2979736328125,-77.0965576171875
2025-05-30 10:16:03.317,8.7759765625,0.0,4.67509765625,0.732421875,1.52587890625,-0.18310546875,-2.5872802734375,-62.2430419921875,-77.1734619140625
2025-05-30 10:16:03.437,8.646777343750001,0.019140625,4.66552734375,0.54931640625,2.3193359375,-0.06103515625,-2.384033203125,-61.9024658203125,-77.2833251953125
2025-05-30 10:16:03.558,8.5654296875,0.014355468750000001,4.703808593750001,-1.03759765625,0.18310546875,-0.67138671875,-2.2686767578125,-61.69921875,-77.3931884765625
2025-05-30 10:16:03.678,8.77119140625,0.02392578125,4.62724609375,-2.44140625,5.2490234375,-1.0986328125,-2.2906494140625,-61.8365478515625,-77.552490234375
2025-05-30 10:16:03.798,8.517578125,0.019140625,4.80908203125,0.8544921875,4.8828125,0.54931640625,-2.1478271484375,-61.051025390625,-77.7337646484375
2025-05-30 10:16:03.918,8.479296875000001,0.02392578125,4.82822265625,-1.3427734375,0.30517578125,-0.30517578125,-2.1368408203125,-60.88623046875,-77.7557373046875
2025-05-30 10:16:04.037,8.5845703125,0.028710937500000002,4.871289062500001,-0.30517578125,-7.14111328125,0.3662109375,-2.26318359375,-61.36962890625,-77.6898193359375
2025-05-30 10:16:04.158,8.641992187500001,-0.0095703125,4.76123046875,0.48828125,-1.3427734375,1.708984375,-2.35107421875,-61.9573974609375,-77.4810791015625
2025-05-30 10:16:04.293,8.838183593750001,0.014355468750000001,4.85693359375,0.1220703125,-3.7841796875,0.6103515625,-2.48291015625,-62.171630859375,-77.16796875
2025-05-30 10:16:04.413,8.708984375,0.0,4.6416015625,1.5869140625,8.36181640625,0.6103515625,-2.43896484375,-61.9354248046875,-77.01416015625
2025-05-30 10:16:04.533,8.479296875000001,0.06220703125,4.7373046875,1.5869140625,0.42724609375,1.28173828125,-2.3895263671875,-61.259765625,-76.761474609375
2025-05-30 10:16:04.652,8.58935546875,0.028710937500000002,4.751660156250001,0.18310546875,-5.0048828125,0.54931640625,-2.362060546875,-61.556396484375,-76.629638671875
2025-05-30 10:16:04.773,8.61328125,-0.00478515625,4.6990234375,0.8544921875,-9.09423828125,1.46484375,-2.515869140625,-62.281494140625,-76.3494873046875
2025-05-30 10:16:04.893,9.091796875,-0.052636718750000006,4.3832031250000005,5.615234375,2.38037109375,1.64794921875,-2.471923828125,-63.0450439453125,-75.970458984375
2025-05-30 10:16:05.013,8.522363281250001,-0.028710937500000002,4.66552734375,11.962890625,4.94384765625,4.5166015625,-2.1368408203125,-62.2760009765625,-75.0970458984375
2025-05-30 10:16:05.133,8.6611328125,0.014355468750000001,4.5171875,14.5263671875,-4.21142578125,6.9580078125,-1.86767578125,-62.391357421875,-73.58642578125
2025-05-30 10:16:05.252,9.03916015625,0.014355468750000001,4.249218750000001,20.20263671875,2.5634765625,6.77490234375,-1.47216796875,-62.7923583984375,-71.8231201171875
2025-05-30 10:16:05.373,8.61328125,0.052636718750000006,4.55546875,25.45166015625,-2.99072265625,11.1083984375,-0.791015625,-62.5341796875,-69.63134765625
2025-05-30 10:16:05.493,8.8908203125,0.10527343750000001,4.34013671875,32.77587890625,-6.28662109375,14.7705078125,-0.4998779296875,-63.248291015625,-66.2420654296875
2025-05-30 10:16:05.613,8.790332031250001,0.26796875000000003,4.368847656250001,40.8935546875,1.0986328125,19.287109375,-0.3240966796875,-63.5723876953125,-61.4080810546875
2025-05-30 10:16:05.733,8.718554687500001,0.45937500000000003,4.440625000000001,33.935546875,1.46484375,14.404296875,0.186767578125,-63.5009765625,-56.8377685546875
2025-05-30 10:16:05.852,8.7568359375,0.5263671875,4.5028320312500005,20.3857421875,-1.953125,7.01904296875,1.2469482421875,-63.6328125,-54.1241455078125
2025-05-30 10:16:05.972,8.814257812500001,0.41152343750000003,4.49326171875,9.765625,1.52587890625,3.47900390625,2.021484375,-63.7371826171875,-52.7728271484375
2025-05-30 10:16:06.093,8.838183593750001,0.38759765625000003,4.42626953125,3.60107421875,0.3662109375,1.40380859375,2.4884033203125,-63.65478515625,-52.3114013671875
2025-05-30 10:16:06.213,8.7759765625,0.34453125,4.3592773437500005,0.244140625,2.50244140625,0.1220703125,2.515869140625,-63.4295654296875,-52.0587158203125
2025-05-30 10:16:06.467,8.785546875000001,0.27275390625,4.38798828125,-0.18310546875,0.6103515625,1.15966796875,2.021484375,-63.30322265625,-51.448974609375
2025-05-30 10:16:06.588,8.78076171875,0.26796875000000003,4.440625000000001,-0.48828125,-1.52587890625,1.03759765625,1.77978515625,-63.3856201171875,-51.2567138671875
2025-05-30 10:16:06.708,8.809472656250001,0.28232421875,4.4119140625,-0.30517578125,-0.67138671875,0.1220703125,1.64794921875,-63.544921875,-51.1358642578125
2025-05-30 10:16:06.828,8.809472656250001,0.248828125,4.3832031250000005,0.1220703125,-0.54931640625,0.30517578125,1.5655517578125,-63.643798828125,-51.0699462890625
2025-05-30 10:16:06.948,8.814257812500001,0.31103515625,4.4071289062500005,1.3427734375,-0.30517578125,1.5869140625,1.439208984375,-63.7152099609375,-50.8062744140625
2025-05-30 10:16:07.067,8.823828125,0.26796875000000003,4.3544921875,1.46484375,0.1220703125,0.3662109375,1.4501953125,-63.7811279296875,-50.625
2025-05-30 10:16:07.188,8.833398437500001,0.27753906250000004,4.30185546875,1.89208984375,0.30517578125,0.67138671875,1.5380859375,-63.7701416015625,-50.4931640625
2025-05-30 10:16:07.308,8.7951171875,0.32539062500000004,4.3592773437500005,2.44140625,0.1220703125,0.91552734375,1.6259765625,-63.731689453125,-50.240478515625
2025-05-30 10:16:07.428,8.814257812500001,0.33974609375000003,4.392773437500001,-0.18310546875,-0.6103515625,0.06103515625,1.69189453125,-63.74267578125,-50.1470947265625
2025-05-30 10:16:07.548,8.809472656250001,0.28232421875,4.392773437500001,-0.42724609375,0.48828125,-0.18310546875,1.7083740234375,-63.7371826171875,-50.196533203125
2025-05-30 10:16:07.668,8.7568359375,0.29189453125000003,4.344921875000001,-0.732421875,1.40380859375,-0.42724609375,1.702880859375,-63.61083984375,-50.2349853515625
2025-05-30 10:16:07.788,8.79990234375,0.31103515625,4.43583984375,-0.54931640625,0.244140625,0.1220703125,1.669921875,-63.489990234375,-50.2239990234375
2025-05-30 10:16:08.118,8.737695312500001,0.26318359375,4.4119140625,-1.0986328125,3.0517578125,-0.244140625,1.417236328125,-63.3746337890625,-49.822998046875
2025-05-30 10:16:08.237,8.742480468750001,0.27753906250000004,4.421484375,-0.42724609375,0.244140625,0.06103515625,1.40625,-63.2867431640625,-49.8614501953125
2025-05-30 10:16:08.358,8.7568359375,0.34931640625000004,4.48369140625,0.91552734375,-2.0751953125,0.67138671875,1.4117431640625,-63.3746337890625,-49.757080078125
2025-05-30 10:16:08.478,8.814257812500001,0.29189453125000003,4.43583984375,0.3662109375,-0.54931640625,-0.48828125,1.60400390625,-63.533935546875,-49.8724365234375
2025-05-30 10:16:08.598,8.7759765625,0.25361328125000004,4.3832031250000005,0.732421875,-0.3662109375,0.3662109375,1.6864013671875,-63.6273193359375,-49.8614501953125
2025-05-30 10:16:08.717,8.78076171875,0.36845703125,4.421484375,0.91552734375,-0.6103515625,0.732421875,1.7138671875,-63.7261962890625,-49.7021484375
